Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,COMM,306,,201,URBAN LAND ECON,"Helsley, Robert",42,75.49,8.19,89,56,41,0,1,0,0,0,0,0,0,0,0,0,1,1,6,5,6,9,8,5,0
UBC,2003,W,BAPA,500,,801,MNG'L ECONOMICS,"Helsley, Robert",20,77.35,5.89,89,66,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,5,4,3,0
UBC,2005,W,BAPA,500,,801,MNG'L ECONOMICS,"Helsley, Robert",13,79.08,12.46,91,54,13,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,2,1,3,3
UBC,2006,W,BAPA,500,,806,MNG'L ECONOMICS,"Helsley, Robert",17,73.35,5.83,87,63,17,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,4,1,1,0
UBC,2007,W,BAPA,500,,807,MNG'L ECONOMICS,"Helsley, Robert",26,79.35,8.15,89,61,26,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,0,10,8,0
