Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,W,MATH,104,,106,DFF CALC AP C&SS,"Huxol, Tobias",115,64.59,17.56,97,0,96,17,2,0,0,1,1,2,5,8,17,12,11,10,7,14,11,8,9,6,8
UBC,2016,W,MATH,105,,209,INT CALC AP C&SS,"Huxol, Tobias",77,68.3,14.08,96,26,68,8,0,0,1,0,0,2,3,3,8,1,6,7,8,9,14,8,10,3,2
UBC,2017,W,MATH,105,,207,INT CALC AP C&SS,"Huxol, Tobias",68,65.73,16.26,93,0,59,5,2,0,2,1,0,0,3,1,5,7,10,6,6,5,5,7,7,4,2
UBC,2017,W,MATH,184,,103,CALC SOCSCI COMM,"Huxol, Tobias",123,63.81,14.99,92,11,100,16,5,0,1,0,1,4,5,6,16,8,16,11,14,12,12,9,14,3,1
UBC,2018,W,MATH,184,,106,CALC SOCSCI COMM,"Huxol, Tobias",131,63.47,17.51,99,14,109,17,5,0,0,0,4,3,7,3,17,15,14,12,12,16,10,4,12,11,3
UBCV,2016,W,MATH,104,,106,Differential Calculus with Applications to Commerce and Social Sciences,Shawn Desaulniers;Tobias Huxol,113,64.59292035,17.56195013,97.0,0.0,,,,,,,,,,,17,12,11,10,7,14,11,8,9,6,8
UBCV,2016,W,MATH,105,,209,Integral Calculus with Applications to Commerce and Social Sciences,Keqin Liu;Tobias Huxol,77,67.48051948,15.73682439,96.0,5.0,,,,,,,,,,,9,1,6,7,8,9,14,8,10,3,2
UBCV,2017,W,MATH,105,,207,Integral Calculus with Applications to Commerce and Social Sciences,Keqin Liu;Tobias Huxol,66,63.772727273,19.526546392,93.0,0.0,,,,,,,,,,,7,7,10,6,6,5,5,7,7,4,2
UBCV,2017,W,MATH,184,,103,Differential Calculus for Social Science and Commerce,Javier Gonzalez Anaya;Keqin Liu;Tobias Huxol,118,63.347457627,15.637658425,92.0,11.0,,,,,,,,,,,17,8,16,12,14,12,12,9,14,3,1
UBCV,2018,W,MATH,184,,106,Differential Calculus for Social Science and Commerce,Chen-Chih Lai;Elliot Cheung;Hyunju Kwon;Jenna Downey;Joshua Chan;Keqin Liu;Liheng Chen;Nicolas Folinsbee;Oliver Leigh;Tobias Huxol;William Gant;Yu-Hsiang Liu,126,63.468253968,17.513280222,99.0,14.0,,,,,,,,,,,17,15,14,12,12,16,10,4,12,11,3
UBCV,2018,W,MATH,414,,101,Mathematical Demonstrations,Bowen Tian;John Macdonald;Tobias Huxol,30,79.4,6.026378795,92.0,68.0,,,,,,,,,,,0,0,0,0,0,3,6,3,10,7,1
