Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,MECH,329,,101,Materials for Mechanical Design,Albert Kong;Iraj Dehghan Hamani;Mattia Bacca;Nicolas Romualdi,155,73.4,9.655494365,99.0,42.0,1,3,8,12,16,25,27,19,27,8,9
UBCV,2021,S,MECH,231,,L1A,Technical Skills Practicum II,Graham Hendra;Iraj Dehghan Hamani;Ivonne Medina Lino;Markus Fengler;Mohammad Reza Karimi,13,75.153846154,4.506405697,82.0,65.0,0,0,0,0,1,1,4,6,1,0,0
UBCV,2021,S,MECH,231,,L1B,Technical Skills Practicum II,Graham Hendra;Iraj Dehghan Hamani;Ivonne Medina Lino;Markus Fengler;Mohammad Reza Karimi,14,79.642857143,4.162232072,87.0,71.0,0,0,0,0,0,1,1,4,7,1,0
UBCV,2021,S,MECH,231,,L1C,Technical Skills Practicum II,Graham Hendra;Iraj Dehghan Hamani;Ivonne Medina Lino;Markus Fengler;Mohammad Reza Karimi,12,79.416666667,6.388317937,92.0,69.0,0,0,0,0,0,1,2,3,4,1,1
UBCV,2021,S,MECH,231,,L1D,Technical Skills Practicum II,Graham Hendra;Iraj Dehghan Hamani;Ivonne Medina Lino;Markus Fengler;Mohammad Reza Karimi,10,79.2,3.794733192,82.0,70.0,0,0,0,0,0,1,0,4,5,0,0
UBCV,2021,S,MECH,231,,L1E,Technical Skills Practicum II,Graham Hendra;Iraj Dehghan Hamani;Ivonne Medina Lino;Markus Fengler;Mohammad Reza Karimi,14,79.714285714,3.811492165,85.0,73.0,0,0,0,0,0,0,2,5,5,2,0
UBCV,2021,S,MECH,231,,L1F,Technical Skills Practicum II,Graham Hendra;Iraj Dehghan Hamani;Ivonne Medina Lino;Markus Fengler;Mohammad Reza Karimi,11,80.818181818,3.842347767,88.0,76.0,0,0,0,0,0,0,0,5,4,2,0
UBCV,2021,W,APSC,173,,VE1,Engineering Analysis II,Behzad Zakani;Iraj Dehghan Hamani;Juan Abello Rubio,46,57.586956522,21.652381021,100.0,4.0,16,5,4,4,1,5,2,1,2,1,5
UBCV,2021,W,MECH,220,,101,Technical Skills Practicum,Carly Jones;David Luke;Graham Hendra;Hamed Helisaz;Hamed Nikookar;Hanie Asgari;Iraj Dehghan Hamani;Juan Abello Rubio;Markus Fengler;Mewael Isiet;Mohammad Mohammadzadeh Keleshteri;Mohammad Reza Karimi;Omid Hajieghrary;Sheldon Green;Sohrab Entezami Lahijani;Suraj Raktim Kashyap;Taryn Loutit;Xiaohe Liu;Zeen Ji,119,81.655462185,5.462409251,98.0,67.0,0,0,0,0,1,4,8,24,53,18,11
UBCV,2021,W,MECH,223,,201,Introduction to the Mechanical Design Process,Ahmad Mohammadpanah Foroutaghe;Arash Mousemi;Carly Jones;Elizabeth Trudel;Faegheh Farbod;Iraj Dehghan Hamani;Markus Fengler;Meet Upadhyay;Mohammad Reza Karimi;Nasser Arbabi;Nima Atabaki;Omid Gholami Banadkoki;Shayan Fahimi;Shayan Jannati;Vladan Prodanovic;Yuecheng Cai,123,73.178861789,9.10686331,91.0,18.0,3,1,2,2,6,24,35,33,14,1,2
UBCV,2021,W,MECH,329,,101,Materials for Mechanical Design,Iraj Dehghan Hamani;Mattia Bacca,75,73.293333333,10.378998198,100.0,38.0,1,3,1,6,10,7,12,17,8,8,2
