Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2021,S,BA,514,,819,"IMBA Residency - People, Culture and Organizations",Amy Stanley;Danielle Van Jaarsveld;Hsuan-Che Huang;Jonathan Blair Evans;Justin Bull;Lingtao Yu;Mahesh Nagarajan;Michael Daniels,33,80.060606061,3.648110761,84.0,68.0,0,0,0,0,0,2,1,6,24,0,0,,,
UBCV,2021,S,BAHR,508,,819,Managing Change,Hsuan-Che Huang;Wayne Rawcliffe,31,81.322580645,3.543887665,86.0,67.0,0,0,0,0,1,0,0,2,24,4,0,,,
UBCV,2021,W,BA,562,,001,Creativity,Hsuan-Che Huang;Kari Marken,54,83.333333333,2.952453409,90.0,76.0,0,0,0,0,0,0,0,4,26,22,2,,,
UBCV,2021,W,BA,562,,DD1,Creativity,Darren Dahl;Hsuan-Che Huang;Kari Marken,32,84.53125,2.527071172,91.0,80.0,0,0,0,0,0,0,0,0,14,17,1,,,
UBCV,2021,W,BA,564,,002,Leadership Development,Dan Skarlicki;Hsuan-Che Huang;Jonathan Blair Evans,54,83.12962963,5.280960091,94.0,69.0,0,0,0,0,0,1,4,8,18,18,5,,,
UBCV,2021,W,BAHR,507,,001,Two-Party Negotiations,Hsuan-Che Huang;Perdip Atwal,25,82.16,3.704501766,90.0,73.0,0,0,0,0,0,0,1,2,14,7,1,,,
UBCV,2021,W,BAHR,507,,002,Two-Party Negotiations,Hsuan-Che Huang;Perdip Atwal,44,81.590909091,3.044768153,89.0,74.0,0,0,0,0,0,0,2,5,28,9,0,,,
UBCV,2021,W,BAHR,507,,DD1,Two-Party Negotiations,Hsuan-Che Huang;Perdip Atwal,32,80.53125,2.462419149,88.0,77.0,0,0,0,0,0,0,0,9,21,2,0,,,
UBCV,2021,W,BAHR,507,,DD2,Two-Party Negotiations,Hsuan-Che Huang;Perdip Atwal,34,80.823529412,2.380101707,85.0,75.0,0,0,0,0,0,0,1,9,22,2,0,,,
UBCV,2023,W,COMM,192,,101,Management and Organizational Behaviour,Hsuan-Che Huang,52,78.4,,91.0,57.0,0,0,1,0,2,3,11,10,13,10,1,79.0,84.0,73.0
