Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,MUSC,166,,102,INTV CHAMBER ENS,"Hermiston, Nancy Jane",17,90.24,0.97,94,90,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,,,
UBC,2002,W,MUSC,166,,202,INTV CHAMBER ENS,"Hermiston, Nancy Jane",19,90.21,0.92,94,90,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,,,
UBC,2002,W,MUSC,192,B,002,PERFORMANCE MAJ,"Hermiston, Nancy Jane",4,86.25,2.75,89,83,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,,,
UBC,2002,W,MUSC,282,B,002,PERFORMANCE CON,"Hermiston, Nancy Jane",5,85.2,5.97,90,75,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,,,
UBC,2002,W,MUSC,292,B,002,PERFORMANCE MAJ,"Hermiston, Nancy Jane",8,84.75,3.62,90,79,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,1,,,
UBC,2002,W,MUSC,336,,001,OPERA THT TECH1,"Hermiston, Nancy Jane",10,87.6,3.6,95,83,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,,,
UBC,2002,W,MUSC,339,C,001,OPERA WORKSHOP 1,"Hermiston, Nancy Jane",11,87.27,3.13,93,82,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,3,,,
UBC,2002,W,MUSC,382,B,002,PERFORMANCE CON,"Hermiston, Nancy Jane",5,84.4,4.51,92,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,,,
UBC,2002,W,MUSC,393,B,002,PERFORMANCE MAJ,"Hermiston, Nancy Jane",6,88,1.79,90,86,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,,,
UBC,2002,W,MUSC,436,,001,Opera Tht Tech2,"Hermiston, Nancy Jane",11,88.64,2.8,95,85,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,,,
UBC,2002,W,MUSC,439,C,001,OPERA WORKSHOP 2,"Hermiston, Nancy Jane",13,86.77,6.35,95,75,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,7,,,
UBC,2002,W,MUSC,482,B,002,PERFORMANCE CON,"Hermiston, Nancy Jane",9,83.89,5.49,92,77,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,1,,,
UBC,2002,W,MUSC,493,B,002,PERFORMANCE MAJ,"Hermiston, Nancy Jane",9,88,4.66,92,77,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,,,
UBC,2002,W,MUSC,537,C,001,SEM LIT OF OPERA,"Hermiston, Nancy Jane",11,88.18,2.6,91,83,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,,,
UBC,2002,W,MUSC,539,A,001,OPERA PRODUCTION,"Hermiston, Nancy Jane",8,91.13,4.91,98,86,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,,,
UBC,2002,W,MUSC,539,A,001,OPERA PRODUCTION,"Hermiston, Nancy Jane",8,91.13,4.91,98,86,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,,,
UBC,2002,W,MUSC,591,B,002,PERFORMANCE MAJ,"Hermiston, Nancy Jane",5,88.8,5.72,93,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,,,
UBC,2002,W,MUSC,593,B,002,PERFORMANCE MAJ,"Hermiston, Nancy Jane",6,93.67,3.33,98,89,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,,,
UBC,2003,W,MUSC,192,B,002,PERFORMANCE MAJ,"Hermiston, Nancy Jane",7,85.57,2.51,88,81,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,,,
UBC,2003,W,MUSC,282,B,002,PERFORMANCE CON,"Hermiston, Nancy Jane",5,87.4,4.04,91,81,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,,,
UBC,2003,W,MUSC,292,B,002,PERFORMANCE MAJ,"Hermiston, Nancy Jane",9,86,3.46,91,78,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,1,,,
UBC,2003,W,MUSC,336,,001,OPERA THT TECH1,"Hermiston, Nancy Jane",9,84.33,6.16,95,76,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,1,,,
UBC,2003,W,MUSC,339,C,001,OPERA WORKSHOP 1,"Hermiston, Nancy Jane",9,84.22,3.73,90,78,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,1,,,
UBC,2003,W,MUSC,382,B,002,PERFORMANCE CON,"Hermiston, Nancy Jane",7,88,7.39,99,77,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,,,
UBC,2003,W,MUSC,393,B,002,PERFORMANCE MAJ,"Hermiston, Nancy Jane",5,90.6,4.1,95,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,,,
UBC,2003,W,MUSC,436,,001,Opera Tht Tech2,"Hermiston, Nancy Jane",8,88,5.9,95,80,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,,,
