Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2021,W,POLI,405,A,001,Topics in Canadian Politics,Andrew Owen;Catherine Hecht,13,80.153846154,6.97431184,88.0,68.0,0,0,0,0,0,1,2,4,1,5,0,,,
UBCV,2022,W,POLI,364,B,001,International Organizations,Catherine Hecht,86,75.5,,85.0,43.0,3,1,2,1,1,10,13,26,25,4,0,78.0,81.0,74.0
UBCV,2022,W,PPGA,522,,001,Development Discourses and Practices,Catherine Hecht,18,81.6,,88.0,27.0,1,0,0,0,0,1,1,0,2,13,0,87.0,88.0,84.3
UBCV,2023,W,PPGA,522,,001,Development Discourses and Practices,Catherine Hecht,11,86.18,,89.0,81.0,0,0,0,0,0,0,0,0,1,10,0,87.0,87.0,85.5
