Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,SOCI,217,A,005,Research Methods,Oral Robinson;Roberta Hayes,99,71.52525253,8.688889732,95.0,53.0,0,1,6,12,15,17,19,5,16,6,2
