Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,FREN,220,,002,LIT IN FR&TXT AN,"Hodgson, Richard;McEachern, Jo-Ann",29,74,11.37,90,37,27,1,1,0,0,0,0,0,1,0,1,1,1,1,1,2,7,2,8,3,1
UBC,2003,W,FREN,400,,002,FR LIT SURVEY,"Hodgson, Richard",26,78.92,6.86,90,61,25,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,6,5,5,6,1
UBC,2003,W,FREN,409,B,201,17TH CENT LIT,"Hodgson, Richard",28,79.89,16.61,94,0,27,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,7,9,4,5
UBC,2005,W,FREN,221,,201,MOD LIT & TXT AN,"Hodgson, Richard",27,78.21,6.55,93,68,24,0,2,0,1,0,0,0,0,0,0,0,0,0,0,4,6,2,8,3,1
UBC,2005,W,FREN,409,,201,FR 17TH CENT LIT,"Hodgson, Richard",33,79.03,4.63,87,68,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,6,14,4,0
UBC,2006,W,FREN,123,,101,FREN LANG&LIT II,"Hodgson, Richard;Scott, Anne",20,77.1,8.71,93,64,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,5,2,0,4
UBC,2006,W,FREN,220,,102,FR  LIT &TXT ANL,"Hodgson, Richard",30,77.87,6.71,88,68,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,6,6,7,0
UBC,2006,W,FREN,321,,201,LIT-1700 TO PRES,"Hodgson, Richard",33,74.73,14.64,90,0,32,1,0,0,0,1,0,0,0,0,1,0,0,0,0,6,9,4,11,1,1
UBC,2006,W,FREN,420,E,201,TPCS FREN LIT,"Hodgson, Richard",27,80.5,5.93,95,71,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,10,3,2
UBC,2006,W,FREN,504,A,101,17TH CENT NOVEL,"Hodgson, Richard",10,85.78,3.8,94,81,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1
UBC,2007,W,FREN,123,,101,FREN LANG&LIT II,"Hodgson, Richard",24,75.5,11.21,93,53,24,0,0,0,0,0,0,0,0,0,0,1,1,1,3,2,5,2,1,6,2
