Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2010,S,LLED,301,,92D,L & C MLTLNG CLS,"HENG HARTSE, JOEL THURLOW",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,LLED,478,B,952,INTRO TO ESL,"HENG HARTSE, JOEL THURLOW",32,84.03,6.53,92,55,32,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,8,18,2
UBC,2010,W,LLED,200,,003,INTRO ACAD WRIT,"HENG HARTSE, JOEL THURLOW",12,76.25,6.02,85,64,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,2,1,0
UBC,2010,W,LLED,200,,006,INTRO ACAD WRIT,"HENG HARTSE, JOEL THURLOW",13,82.08,4.03,88,74,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,4,0
UBC,2011,W,LLED,223,,001,WORLD ENGLISHES,"HENG HARTSE, JOEL THURLOW;Shi, Ling",13,71,6.86,84,60,13,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,4,0,2,0,0
UBC,2011,W,LLED,223,,002,WORLD ENGLISHES,"HENG HARTSE, JOEL THURLOW;Shi, Ling",16,74.06,7.81,82,57,16,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,1,5,5,0,0
UBC,2012,S,LLED,478,B,952,INTRO TO TESL,"HENG HARTSE, JOEL THURLOW;Shi, Ling",28,88,5.46,93,71,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,8,16
UBC,2012,W,LLED,223,,001,WORLD ENGLISHES,"HENG HARTSE, JOEL THURLOW",25,79,5.09,89,72,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,6,5,0
UBC,2013,S,LLED,489,A,921,APPL LING TEACH,"HENG HARTSE, JOEL THURLOW",29,85.03,8.12,93,49,28,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,6,13,6
UBC,2013,W,LLED,223,,002,WORLD ENGLISHES,"HENG HARTSE, JOEL THURLOW",11,75.45,7.45,93,67,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,0,1
UBC,2013,W,LLED,223,,003,WORLD ENGLISHES,"HENG HARTSE, JOEL THURLOW",20,75.35,5.35,85,68,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,4,3,2,0
UBC,2013,W,LLED,489,B,002,APPL LING TEACH,"HENG HARTSE, JOEL THURLOW",16,85.69,3.75,93,77,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,9,2
UBC,2014,S,LLED,489,B,922,APPL LING TEACH,"HENG HARTSE, JOEL THURLOW",32,85.36,5.45,92,72,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,12,8
UBC,2014,W,LLED,200,,007,INTRO ACAD WRIT,"D'Silva, Reginald;HENG HARTSE, JOEL THURLOW",14,77.21,3.72,84,69,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,2,0,0
UBC,2014,W,LLED,223,,001,WORLD ENGLISHES,"HENG HARTSE, JOEL THURLOW",25,79.28,5.76,90,70,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,6,4,5,1
UBC,2014,W,LLED,223,,002,WORLD ENGLISHES,"HENG HARTSE, JOEL THURLOW",17,75.76,6.6,88,64,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,6,2,2,0
