Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,STAT,203,,103,STATISTICAL MTHD,"Heckman, Nancy",193,75.26,11.59,100,44,187,1,4,0,1,0,0,0,0,1,1,8,8,11,16,27,26,17,30,19,25,,,
UBC,2002,W,STAT,526,C,201,TPC SMOOTH MTHDS,"Heckman, Nancy",11,84.75,4.33,92,78,8,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,1,,,
UBC,2002,W,STAT,551,,201,STAT CONSULTING,"Heckman, Nancy",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2003,W,STAT,344,,201,SAMPLE SURVEYS,"Heckman, Nancy",51,76.43,15.32,99,30,47,2,0,0,2,0,0,0,1,1,2,3,3,1,2,5,2,4,6,14,7,,,
UBC,2003,W,STAT,541,A,101,MULTIVRTE ANLYS,"Heckman, Nancy",8,84.71,5.35,92,78,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,2,,,
UBC,2003,W,STAT,546,A,101,NONPAR STAT MTHD,"Heckman, Nancy",5,81,7.35,93,75,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,,,
UBC,2005,W,STAT,203,,101,STATISTICAL MTHD,"Heckman, Nancy;Marin, Michael",62,72.66,14.68,97,35,57,4,1,0,0,0,0,0,2,2,4,4,4,3,5,4,5,5,12,8,7,,,
UBC,2005,W,STAT,203,,102,STATISTICAL MTHD,"Heckman, Nancy",105,75.72,10.31,98,50,98,0,5,0,2,0,0,0,0,0,0,2,7,4,6,9,19,11,20,14,6,,,
UBC,2005,W,STAT,203,,103,STATISTICAL MTHD,"DONALD, ALAN W.;Heckman, Nancy",71,85.06,8.97,98,60,70,0,0,0,1,0,0,0,0,0,0,0,0,1,2,1,9,4,12,7,34,,,
UBC,2005,W,STAT,526,C,201,TPC SMOOTH MTHDS,"Heckman, Nancy",4,83,3.61,87,80,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,,,
UBC,2007,W,STAT,200,,102,ELEM STAT APPLIC,"Heckman, Nancy",146,71.41,13.59,96,34,135,8,2,0,1,0,0,0,1,7,8,9,11,14,9,15,15,15,20,15,12,,,
UBC,2007,W,STAT,200,,201,ELEM STAT APPLIC,"Heckman, Nancy",130,72.15,12.4,94,36,121,3,4,0,2,0,0,0,1,2,3,11,5,10,15,10,11,12,28,13,6,,,
UBCV,2017,W,STAT,200,,202,Elementary Statistics for Applications,David Tran;Hoi Yin Eugenia Yu;Jamie Jackson Martin Samuel;Jamie Samuel;Jonathan Agyeman;Jonathan Osei Kwadso Agyeman;Maria Del Mar Bazua Lobato;Nancy Heckman;Qiaoyue Tang;Qiong Zhang;Rui Ning Wu;Shuk Wong Li;Xixi Hu;Yanchao Luo;Ying Jing;Yixing Dong,330,72.887878788,14.412807914,99.0,4.0,,,,,,,,,,,9,18,26,21,34,36,33,39,41,42,31,,,
UBCV,2017,W,STAT,203,,103,Statistical Methods,Bruce Dunham;Eric Jonathan Sanders;Eric Sanders;Kathleen Hall;Nancy Heckman,113,72.530973451,11.016279185,96.0,50.0,,,,,,,,,,,0,6,8,14,10,16,13,9,20,8,9,,,
UBCV,2021,W,STAT,450,,201,Case Studies in Statistics,Gabriela Cohen Freue;Gian Di Luvi Martinez;Hongxing Estella Qi;Lang Wu;Melissa Lee;Nancy Heckman;Rodolfo Lourenzutti;Sara Mostafavi,19,89.947368421,5.190522177,95.0,75.0,,,,,,,,,,,0,0,0,0,0,0,1,0,1,2,15,,,
UBCV,2021,W,STAT,450,,201,Case Studies in Statistics,Nancy Heckman;Melissa Lee;Rodolfo Lourenzutti;Hongxing Estella Qi,19,89.9,,95.0,75.0,,,,,,,,,,,,,,,,,,,,,15,92.0,92.5,90.0
