Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,S,EPSE,437,,951,Interventions for Children and Adolescents with Behaviour Disorders,Erin Hibbs;Erin Kidd,21,91.904761905,7.516014648,98.0,71.0,0,0,0,0,0,1,0,1,1,2,16
UBCV,2017,W,EPSE,437,,074,Interventions for Children and Adolescents with Behaviour Disorders,Erin Hibbs;Erin Kidd,33,91.03030303,5.822826035,98.0,79.0,0,0,0,0,0,0,0,2,4,5,22
UBCV,2018,S,EPSE,437,,951,Interventions for Children and Adolescents with Behaviour Disorders,Amina Madeleine Turton;Erin Hibbs,29,95.896551724,3.857690164,100.0,86.0,0,0,0,0,0,0,0,0,0,2,27
