Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2021,W,CRWR,419,G,002,Writing Speculative Fiction,Noelle Hopkinson,12,86.083333333,7.609304512,94.0,68.0,0,0,0,0,0,1,0,1,1,4,5,,,
UBCV,2021,W,CRWR,519,G,002,Writing Speculative Fiction,Noelle Hopkinson,12,92.416666667,1.164500153,94.0,90.0,0,0,0,0,0,0,0,0,0,0,12,,,
UBCV,2021,W,CRWR,419,G,002,Writing Speculative Fiction,Noelle Hopkinson,12,88.3,,94.0,78.0,,,,,,,,,,,6,89.5,93.0,85.8
UBCV,2021,W,CRWR,519,G,002,Writing Speculative Fiction,Noelle Hopkinson,12,92.4,,94.0,90.0,0,0,0,0,0,0,0,0,0,0,12,93.0,93.0,91.8
