Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,S,HIST,412,,925,The American Impact on Canada,Kailey Hansson;Kailey Teresa Hansson,35,74.742857143,9.494093697,90.0,52.0,0,1,0,5,4,4,3,4,8,5,1
