Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,ECON,370,,001,Benefit-Cost Analysis and the Economics of Project Evaluation,Clive Chapple;Jeffrey Hicks;Jeffrey S. Hicks,111,68.27927928,12.91452401,98.0,29.0,7,7,11,10,13,16,16,9,10,9,3
UBCV,2017,W,GPP,501,,001,Microeconomic Analysis for Public Policy,Jeffrey Hicks;Kevin Milligan,40,80.825,8.393793495,98.0,64.0,0,0,0,0,1,5,5,5,13,4,7
UBCV,2018,W,ECON,562,,001,Research Design and Policy Evaluation in Economics,Jeffrey Hicks;Joshua Gottlieb,33,83.636363636,7.313592576,100.0,69.0,0,0,0,0,0,2,3,5,7,10,6
