Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,PSYC,307,,002,Cultural Psychology,Gordon Heltzel;Steven Heine,186,70.693548387,13.735244123,99.0,33.0,7,16,22,15,16,22,18,9,23,14,24
UBCV,2017,W,PSYC,312,A,001,History of Psychology,Alan Forbes Kingstone;Gordon Heltzel,40,76.025,7.826606495,88.0,51.0,0,1,0,1,3,4,6,7,13,5,0
UBCV,2018,W,PSYC,305,A,001,Personality Psychology,David Brian King;David King;Gordon Heltzel;Kate Guan;Kate Wen Guan;Michelle Hunsche,209,72.315789474,13.040461791,98.0,33.0,3,23,5,19,21,18,36,15,31,10,28
UBCV,2018,W,PSYC,308,A,005,Social Psychology,Andrew Rivers;Gordon Heltzel,72,70.791666667,17.500050302,96.0,2.0,7,2,8,4,3,6,6,6,12,13,5
UBCV,2019,W,COMM,412,,101,Negotiation,Daniel Granot;Gordon Heltzel,28,81.25,4.647779239,88.0,73.0,0,0,0,0,0,0,3,7,9,9,0
UBCV,2019,W,COMM,412,,102,Negotiation,Daniel Granot;Gordon Heltzel,20,80.0,5.241534528,89.0,69.0,0,0,0,0,0,2,1,5,9,3,0
UBCV,2019,W,PSYC,358,,003,Evolutionary Psychology,Gordon Heltzel;Mark Schaller,88,70.590909091,12.541092331,93.0,30.0,4,2,11,9,10,10,10,12,5,8,7
UBCV,2020,W,PSYC,305,A,99C,Personality Psychology,David Brian King;David King;Gordon Heltzel,105,77.847619048,9.638445606,97.0,50.0,0,2,2,4,8,11,13,11,26,15,13
UBCV,2020,W,PSYC,309,A,001,Cognitive Processes,Gordon Heltzel;Maria Manaligod;Todd Handy,176,84.5,12.492283332,100.0,21.0,2,1,2,8,8,9,5,10,30,22,79
UBCV,2020,W,PSYC,404,,002,Psychology of Religion,Ara Norenzayan;Gordon Heltzel;Matthew Billet,43,77.279069767,9.572593771,90.0,33.0,1,0,2,0,0,3,6,14,10,5,2
UBCV,2020,W,PSYC,404,,102,Psychology of Religion,Ara Norenzayan;Gordon Heltzel;Matthew Billet,43,74.720930233,9.798750118,87.0,29.0,1,0,1,3,1,6,4,13,13,1,0
UBCV,2021,W,PSYC,308,A,004,Social Psychology,Benjamin Cheung;Gordon Heltzel;Mark Schaller,133,77.706766917,13.917931509,96.0,0.0,4,4,0,6,9,14,9,7,31,31,18
