Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,W,SOWK,551,,002,HLTH & SOC CARE,"Johnson, Andrea",8,83.25,3.73,88,76,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,0
UBC,2017,W,SOWK,415,,001,PRACTICUM II,"Johnson, Andrea",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,SOWK,416,,001,ADV INT SEM IN SW TH,"Johnson, Andrea",14,85,6.78,94,68,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,4,4
UBC,2018,W,SOWK,415,,002,PRACTICUM II,"Johnson, Andrea",17,,,,,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,SOWK,416,,002,ADV INT SEM IN SW TH,"Johnson, Andrea",17,83.53,7.68,94,70,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3,5,4
UBCV,2014,W,SOWK,201,,001,Introduction to Social Work Practice,Andrea Johnson;Edward Andrew Kruk,46,75.13043478,8.247851426,88.0,47.0,,,,,,,,,,,,,,,,,13,10,11,,0
UBCV,2015,W,SOWK,201,,001,Introduction to Social Work Practice,Andrea Johnson;Kristin Kendrick,53,73.358490566,12.519360913,91.0,29.0,,,,,,,,,,,,,,,,6,,13,10,7,
UBCV,2016,W,SOWK,551,,002,Health and Social Care Praxis,Andrea Johnson;Harvey Bosma;Teresa Robitaille,8,83.25,3.732100136,88.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,1,4,3,0
UBCV,2017,W,SOWK,201,,001,Introduction to Social Work Practice,Andrea Johnson;Nicholas A Phillips;Rhea Del Vecchio;Tamara Miskovic,57,77.596491228,12.842256768,97.0,31.0,,,,,,,,,,,3,2,0,0,2,3,9,6,15,12,5
UBCV,2017,W,SOWK,416,,001,"Advanced Integrative Seminar in Social Work Theory, Policy and Practice",Andrea Johnson;Grant Charles;Mohamed Ibrahim,14,85.0,6.782329983,94.0,68.0,,,,,,,,,,,0,0,0,0,0,1,0,1,4,4,4
UBCV,2017,W,SOWK,551,,002,Health and Social Care Praxis,Andrea Johnson;Mohamed Ibrahim,12,93.666666667,1.66969422,97.0,91.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,12
UBCV,2018,W,SOWK,416,,001,"Advanced Integrative Seminar in Social Work Theory, Policy and Practice",Andrea Johnson;Ashley Laura Quinn;Ashley Quinn,18,85.666666667,5.291502622,94.0,75.0,,,,,,,,,,,0,0,0,0,0,0,1,1,4,8,4
UBCV,2018,W,SOWK,416,,002,"Advanced Integrative Seminar in Social Work Theory, Policy and Practice",Andrea Johnson;Eleanor Lipov,17,83.529411765,7.68210296,94.0,70.0,,,,,,,,,,,0,0,0,0,0,2,1,2,3,5,4
UBCV,2018,W,SOWK,416,,003,"Advanced Integrative Seminar in Social Work Theory, Policy and Practice",Andrea Johnson;Ashley Quinn;Eleanor Lipov;Eleanor R Lipov,17,83.294117647,3.852997305,90.0,74.0,,,,,,,,,,,0,0,0,0,0,0,1,0,9,6,1
UBCV,2019,W,SOWK,305,G,001,Topics in Social Work Practice I,Andrea Johnson;Christiana Bratiotis,48,88.0625,4.786533637,95.0,69.0,,,,,,,,,,,0,0,0,0,0,1,0,1,5,19,22
UBCV,2019,W,SOWK,416,,003,"Advanced Integrative Seminar in Social Work Theory, Policy and Practice",Andrea Johnson;Kelly Allison,17,84.411764706,5.160654313,94.0,72.0,,,,,,,,,,,0,0,0,0,0,0,1,1,6,6,3
UBCV,2019,W,SOWK,420,,001,Introduction to Social Work Research,Andrea Johnson;Sheila Marshall,48,82.875,7.513463094,98.0,69.0,,,,,,,,,,,0,0,0,0,0,4,5,8,10,11,10
UBCV,2019,W,SOWK,526,A,001,Social Work Practice with Individuals and Couples,Andrea Johnson;Christiana Bratiotis,25,89.2,7.187952884,97.0,70.0,,,,,,,,,,,0,0,0,0,0,1,0,1,4,3,16
UBCV,2020,W,SOWK,201,,001,Introduction to Social Work Practice,Alexis Baker;Andrea Johnson;Antoine Coulombe;Harpell Montgomery;Mohamed Ibrahim,68,85.588235294,6.538600184,97.0,61.0,,,,,,,,,,,0,0,0,1,0,0,4,6,17,20,20
UBCV,2021,W,SOWK,528,A,001,Social work Practice with Groups,Andrea Johnson;Christiana Bratiotis,10,84.1,5.10881591,91.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,3,2,4,1
