Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,BIOL,112,,201,BIOL BACT CELL,"Benbasat, Julyet",185,61.04,12.46,88,30,144,30,8,0,3,0,0,0,6,24,30,23,28,21,19,14,16,10,9,4,0
UBC,2003,W,BIOL,112,,203,BIOL BACT CELL,"Benbasat, Julyet",225,65.34,11.6,93,31,202,18,3,0,2,0,0,0,2,16,18,20,32,27,31,27,18,19,18,5,5
UBC,2003,W,MICB,322,,101,MICB TECHN'S,"Benbasat, Julyet;Hinze, Ehleen",72,76.96,5.9,90,63,71,0,1,0,0,0,0,0,0,0,0,0,0,1,4,5,17,17,19,7,1
UBC,2005,W,BIOL,112,,201,BIOL BACT CELL,"Benbasat, Julyet",182,64.64,13.93,98,36,152,27,1,0,2,0,0,0,6,21,27,13,20,19,24,23,14,8,18,5,8
UBC,2005,W,BIOL,112,,203,BIOL BACT CELL,"Benbasat, Julyet",223,67.26,12.46,98,35,203,16,3,0,1,0,0,0,3,13,16,11,39,25,24,17,28,14,26,13,6
UBC,2005,W,MICB,322,,101,MICB TECHN'S,"Benbasat, Julyet;Hinze, Ehleen",86,81.71,5.27,94,68,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,12,28,28,6
UBC,2006,W,BIOL,112,,201,BIOL BACT CELL,"Benbasat, Julyet",173,63.33,12.95,94,0,150,19,2,0,2,1,0,0,2,16,19,17,30,26,17,17,14,7,13,8,1
UBC,2006,W,BIOL,112,,203,BIOL BACT CELL,"Benbasat, Julyet",221,64.88,13.8,95,0,189,29,1,0,2,1,0,0,3,25,29,15,28,24,30,21,22,13,20,8,8
UBC,2006,W,MICB,322,,101,MICB TECHN'S,"Benbasat, Julyet;Hinze, Ehleen",81,79.14,5.58,90,66,81,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,15,13,28,14,4
UBC,2007,W,BIOL,112,,201,BIOL BACT CELL,"Benbasat, Julyet",218,70.66,12.96,98,40,197,13,4,0,4,0,0,0,0,13,13,9,20,19,27,23,20,23,22,19,15
UBC,2007,W,BIOL,112,,203,BIOL BACT CELL,"Benbasat, Julyet",255,67.74,13.64,98,36,221,29,4,0,1,0,0,0,5,24,29,11,27,26,32,23,27,19,27,16,13
UBC,2007,W,MICB,322,,101,MICB TECHN'S,"Benbasat, Julyet;Hinze, Ehleen",84,75.8,6.4,88,62,84,0,0,0,0,0,0,0,0,0,0,0,0,3,4,16,16,14,24,7,0
UBC,2009,S,BIOL,112,,921,UNICELLULAR LIFE,"Benbasat, Julyet",228,70.39,13.37,99,29,212,10,2,1,3,0,0,1,6,3,10,11,18,29,22,29,28,11,33,10,21
UBC,2009,W,MICB,322,,101,MOLECLR MICB LAB,"Benbasat, Julyet;Hinze, Ehleen",84,75.63,6.89,90,54,83,0,1,0,0,0,0,0,0,0,0,1,0,1,8,9,21,15,19,5,4
UBC,2010,W,MICB,322,,101,MOLECLR MICB LAB,"Benbasat, Julyet;Hinze, Ehleen",84,76.6,7.4,90,52,84,0,0,0,0,0,0,0,0,0,0,1,0,4,5,12,11,17,22,10,2
UBC,2011,S,BIOL,112,,921,UNICELLULAR LIFE,"Benbasat, Julyet",224,70.4,16.86,96,30,190,30,2,1,1,0,0,0,30,0,30,0,3,20,21,23,27,20,33,16,27
UBC,2011,W,MICB,322,,101,MOLECLR MICB LAB,"Benbasat, Julyet;Hinze, Ehleen",84,76.11,7.55,92,50,84,0,0,0,0,0,0,0,0,0,0,1,1,4,7,7,16,17,23,7,1
