Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2016,W,CIVL,409,,201,MUNICIPL ENGNRNG,"Hall, Eric;Johnston, Chris",155,83.66,4.78,96,64,155,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,20,53,66,9,,,
UBC,2017,W,CIVL,409,,201,MUNICIPL ENGNRNG,"Johnston, Chris",165,80.03,7.57,96,55,164,0,0,0,1,0,0,0,0,0,0,0,2,2,6,9,20,38,43,22,22,,,
UBC,2018,W,CIVL,409,,201,MUNICIPL ENGNRNG,"Isaacson, Michael D;Johnston, Chris",188,77.66,6.14,88,50,187,0,0,0,1,0,0,0,0,0,0,2,2,2,6,8,31,42,81,13,0,,,
UBCV,2016,W,CIVL,409,,201,Municipal Engineering,Chris Johnston;Diana Lopez Behar;Eric Hall;Mehrnoush Mohammadali;Sean Larson;Seyed Abdolnaser Moosavian,155,83.66451613,4.777215158,96.0,64.0,,,,,,,,,,,0,0,0,0,2,1,4,20,53,66,9,,,
UBCV,2017,W,CIVL,409,,201,Municipal Engineering,Amanda Tobias Costa De Oliveira;Chris Johnston;Emily Claire Mills;Emily Mills;Patrick Mcgrath;Rafael De Medeiros Paulino;Robert Sianchuk;Sean Larson;Seyed Abdolnaser Moosavian,165,79.806060606,8.079556382,96.0,43.0,,,,,,,,,,,1,0,2,2,6,9,20,38,43,22,22,,,
UBCV,2018,W,CIVL,409,,201,Municipal Engineering,Amanda Tobias Costa De Oliveira;Amirhossein Parizi;Chris Johnston;Michael D Isaacson;Rafael De Medeiros Paulino,188,77.462765957,6.710491172,88.0,40.0,,,,,,,,,,,1,2,2,2,6,8,31,42,81,13,0,,,
UBCV,2019,W,CIVL,409,,201,Municipal Engineering,Abdullah Hassan;Amirhossein Parizi;Anurag Krishna;Archita Borah;Chris Johnston;Varshini Baskar,166,82.909638554,8.349068022,92.0,0.0,,,,,,,,,,,1,0,0,2,0,3,7,21,54,62,16,,,
UBCV,2020,W,CIVL,340,,201,Transportation Engineering I,Alexander York Bigazzi;Chris Johnston;Fajar Ausri;Gabriel Andrade Lanzaro;Hossameldin Ibrahim Said Mohammed;John A. Howie;Payam Nasernejad;Tarek Sayed,145,81.903448276,9.979370484,99.0,28.0,,,,,,,,,,,2,0,2,1,3,5,17,22,27,38,28,,,
UBCV,2020,W,CIVL,409,,201,Municipal Engineering,Andrew Metten;Chris Johnston,160,84.90625,4.660548831,95.0,69.0,,,,,,,,,,,0,0,0,0,0,1,6,13,48,66,26,,,
UBCV,2021,W,CIVL,409,,201,Municipal Engineering,Chris Johnston;Sara Beck,173,80.479768786,6.428126418,94.0,60.0,,,,,,,,,,,0,0,0,4,2,6,26,32,63,29,11,,,
UBCV,2021,W,CIVL,409,,201,Municipal Engineering,Sara Beck;Chris Johnston,173,80.5,,94.0,60.0,,,,,,,,,,,,,,,,6,26,32,63,29,11,82.0,84.0,77.0
UBCV,2022,W,CIVL,409,,201,Municipal Engineering,Sara Beck;Chris Johnston,148,81.1,,96.0,64.0,,,,,,,,,,,0,0,0,0,4,8,14,30,45,33,14,81.0,85.3,77.0
UBCV,2023,W,CIVL,409,,201,Municipal Engineering,Sara Beck;Chris Johnston,203,80.2,,93.0,56.0,,,,,,,,,,,0,0,2,7,4,13,23,35,47,57,14,81.5,86.0,76.0
