Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,CHEM,205,,203,PHYSICAL CHEM,"Burlinson, Nicholas;Burnell, E Elliott;Chen, David;Kast, Juergen",125,67.54,14.86,97,24,107,10,3,0,5,0,0,1,2,7,10,12,12,10,11,12,19,2,9,8,12
UBC,2002,W,CHEM,205,,208,PHYSICAL CHEM,"Burlinson, Nicholas;Burnell, E Elliott;Chen, David;Kast, Juergen",187,68.54,14.64,95,12,169,13,3,0,2,0,1,3,4,5,13,13,21,20,20,16,20,10,24,12,13
UBC,2002,W,CHEM,205,,210,PHYSICAL CHEM,"Burlinson, Nicholas;Burnell, E Elliott;Chen, David;Kast, Juergen",213,72.37,14.86,99,25,193,15,3,0,2,0,0,1,4,10,15,13,9,15,9,24,21,23,33,19,27
UBC,2002,W,CHEM,205,,222,PHYSICAL CHEM,"Burnell, E Elliott;Chen, David;Deo Jangra, Urmila;Kast, Juergen",223,68.63,12.84,95,28,209,10,2,0,2,0,0,1,3,6,10,21,23,16,22,27,28,13,35,18,6
UBC,2002,W,CHEM,205,,288,PHYSICAL CHEM,"Burlinson, Nicholas;Burnell, E Elliott;Chen, David;Kast, Juergen",142,69.97,12.81,94,31,126,6,6,0,4,0,0,0,3,3,6,10,10,11,5,27,17,4,27,10,5
UBC,2003,W,CHEM,205,,203,PHYSICAL CHEM,"Kast, Juergen",227,72.15,14.14,98,0,215,6,6,0,0,1,0,0,3,2,6,11,19,23,19,24,30,15,25,17,32
UBC,2003,W,CHEM,516,A,266,BIOPHYSICAL CHEM,"Douglas, Donald;Kast, Juergen",15,83.21,6.74,94,70,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,3,3
UBC,2005,W,CHEM,333,,288,SPCTR TEC ORG CH,"Kast, Juergen",153,72.93,13.25,98,21,138,7,7,0,1,0,0,1,5,1,7,5,7,12,8,11,25,20,25,15,10
UBC,2006,W,CHEM,333,,288,SPCTR TEC ORG CH,"Kast, Juergen",175,71.8,13.28,97,25,156,7,5,1,6,0,0,1,2,4,7,13,7,8,10,19,15,27,34,14,9
UBC,2007,W,CHEM,333,,288,SPCTR TEC ORG CH,"Kast, Juergen",202,71.09,14.35,99,28,189,10,1,0,2,0,0,1,3,6,10,19,15,15,10,15,24,21,35,17,18
UBC,2007,W,CHEM,516,A,199,BIOPHYSICAL CHEM,"Douglas, Donald;Kast, Juergen",12,85.18,6.21,94,76,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,4
UBC,2009,W,CHEM,333,,288,SPCTR TEC ORG CH,"Kast, Juergen;Xia, Paul Zhicheng",191,71.38,11.42,95,23,183,3,1,0,4,0,0,1,2,0,3,12,11,14,13,25,32,32,24,15,5
UBC,2009,W,CHEM,516,A,110,BIOPHYSICAL CHEM,"Douglas, Donald;Kast, Juergen",11,84.44,10.05,97,66,9,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,3
UBC,2010,W,CHEM,333,,288,SPCTR TEC ORG CH,"Kast, Juergen",166,74.44,11.94,97,31,156,3,2,1,4,0,0,0,1,2,3,5,7,15,16,12,14,18,35,21,13
UBC,2010,W,STAT,547,O,101,TOPICS IN STAT,"Pilz, Juergen",5,89,5.66,96,84,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2
UBC,2014,W,CHEM,535,B,288,TPCS ANALYT CHEM,"Kast, Juergen",9,85.89,8.61,96,69,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,4
