Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2015,W,MINE,501,B,201,TPCS MINING IND,"Jensen, Carmen",20,88.45,5.7,96,80,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,11,,,
UBC,2016,W,MINE,501,A,101,TPCS MINING IND,"Jensen, Carmen",16,91,4.12,97,83,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,11,,,
UBC,2016,W,MINE,501,B,201,TPCS MINING IND,"Jensen, Carmen",16,86.81,6.17,98,76,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,4,,,
UBCV,2015,W,MINE,501,B,201,Topics for Engineers in the Mining Industry,Carmen Jensen;Carmen Lynne Jensen,20,88.45,5.698337708,96.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,7,2,11,,,
UBCV,2016,W,MINE,501,A,101,Topics for Engineers in the Mining Industry,Carmen Jensen;Carmen Lynne Jensen,16,91.0,4.115013163,97.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,4,11,,,
UBCV,2016,W,MINE,501,B,201,Topics for Engineers in the Mining Industry,Carmen Jensen;Carmen Lynne Jensen,16,86.8125,6.166779278,98.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,1,4,7,4,,,
UBCV,2018,W,MINE,501,A,201,Topics for Engineers in the Mining Industry,Carmen Jensen;Carmen Lynne Jensen,8,87.25,3.453776401,91.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,2,3,,,
UBCV,2018,W,MINE,501,B,201,Topics for Engineers in the Mining Industry,Carmen Jensen;Carmen Lynne Jensen,11,85.636363636,2.110579412,88.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,8,0,,,
UBCV,2019,W,MINE,501,B,101,Topics for Engineers in the Mining Industry,Carmen Jensen;Carmen Lynne Jensen,6,84.833333333,9.948199167,100.0,75.0,,,,,,,,,,,0,0,0,0,0,0,2,0,1,1,2,,,
UBCV,2019,W,MINE,501,B,201,Topics for Engineers in the Mining Industry,Carmen Jensen;Carmen Lynne Jensen,7,88.285714286,7.60951785,97.0,75.0,,,,,,,,,,,0,0,0,0,0,0,1,0,1,1,4,,,
