Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,SOCI,369,A,201,Sociology of Sexualities,Marita Jamieson;Rachael Sullivan,59,73.237288136,9.998860251,90.0,50.0,0,,,6,3,5,9,11,13,5,
