Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2003,W,LLED,336,,177,SPCH COMM FR TCH,"James, Kedrick",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2005,W,EDUC,316,,311,COMM SKILLS,"James, Kedrick",23,,,,,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2009,S,LLED,301,,92H,L & C MLTLNG CLS,"James, Kedrick",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2009,W,LLED,314,A,303,C & I ENGL SEC,"James, Kedrick",23,,,,,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2009,W,LLED,438,,301,TCH WRITING,"James, Kedrick",21,,,,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2010,S,LLED,438,,951,TCH WRITING,"James, Kedrick",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2010,S,LLED,439,,951,SHKSPR IN CLSRM,"James, Kedrick",38,,,,,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2010,W,LLED,314,A,301,C & I ENGL SEC,"James, Kedrick",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2010,W,LLED,314,A,303,C & I ENGL SEC,"James, Kedrick",21,,,,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2010,W,LLED,438,,301,TCH WRITING,"James, Kedrick",20,,,,,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2010,W,LLED,565,E,063,SP CRS SBJCT FLD,"James, Kedrick",16,88.38,3.01,94,83,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,5,,,
