Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,W,MATH,307,,102,APPL LINEAR ALGB,"Jeong, Halyun",60,64.72,13.42,90,37,53,4,1,0,2,0,0,0,1,3,4,9,10,7,3,5,6,5,1,5,2
UBC,2018,W,MATH,221,,201,MATRIX ALGEBRA,"Jeong, Halyun",69,75.96,13.11,99,36,65,3,0,0,1,0,0,0,2,1,3,1,3,1,6,6,8,12,8,10,10
UBC,2018,W,MATH,307,,102,APPL LINEAR ALGB,"Jeong, Halyun",116,64.12,13.3,91,14,101,10,0,0,5,0,1,0,3,6,10,14,15,13,13,12,13,7,7,3,4
UBCV,2017,W,MATH,307,,102,Applied Linear Algebra,Halyun Jeong;Ozgur Yilmaz,59,62.847457627,16.630687836,90.0,4.0,,,,,,,,,,,6,9,10,7,3,5,6,5,1,5,2
UBCV,2018,W,MATH,190,,101,Calculus Survey,Anthony Ho;Halyun Jeong;Han Hong;Jessie Wong;M Fred Mutangana;Santanil Jana;Shirin Boroushaki,59,64.728813559,20.947249435,97.0,1.0,,,,,,,,,,,9,5,6,8,3,5,4,1,7,5,6
UBCV,2018,W,MATH,221,,201,Matrix Algebra,Bowen Tian;Halyun Jeong;Ivonne Leonor Medina Lino;Ivonne Medina Lino;Sabin Cautis,68,75.955882353,13.114232696,99.0,36.0,,,,,,,,,,,3,1,3,1,6,6,8,12,8,10,10
UBCV,2018,W,MATH,307,,102,Applied Linear Algebra,Halyun Jeong;Toni Annala,116,63.75862069,14.025827536,91.0,10.0,,,,,,,,,,,11,14,15,15,13,13,13,8,7,3,4
UBCV,2019,W,MATH,307,,201,Applied Linear Algebra,Halyun Jeong;Qidi Zhang;Yaniv Plan,117,81.914529915,10.481159328,99.0,50.0,,,,,,,,,,,0,1,4,5,5,3,9,12,22,26,30
UBCV,2020,W,MATH,221,,103,Matrix Algebra,Adam Martens;Ahmet Alperen Bulut;Amin Soofiani;Chi Hoi Yip;Elliot Cheung;Gabriel Currier;Gabriel Emery Currier;Ha Jung Rachel Han;Halyun Jeong;Igor Pereira Pinheiro;Ka Wah Wong;Layal Jbara;Mihai Marian;Mukul Rai Choudhuri;Parham Hamidi;Patrick Walls;Thomas Williams;Xiaowei Li;Yiyang Tian;Young-Heon Kim;Zachariah Goldthorpe,147,75.047619048,13.220124413,98.0,1.0,,,,,,,,,,,4,5,2,7,7,16,26,24,27,19,10
UBCV,2020,W,MATH,221,,106,Matrix Algebra,Adam Martens;Ahmet Alperen Bulut;Amin Soofiani;Chi Hoi Yip;Elliot Cheung;Gabriel Currier;Gabriel Emery Currier;Ha Jung Rachel Han;Halyun Jeong;Igor Pereira Pinheiro;Ka Wah Wong;Layal Jbara;Markus Lange;Mihai Marian;Mukul Rai Choudhuri;Parham Hamidi;Patrick Walls;Thomas Williams;Xiaowei Li;Yiyang Tian;Zachariah Goldthorpe,150,74.066666667,13.416241118,95.0,0.0,,,,,,,,,,,8,2,5,4,9,20,20,24,34,15,9
UBCV,2020,W,MATH,307,,201,Applied Linear Algebra,Alireza Naderi;Elina Robeva;Ethan White;Halyun Jeong;Ming Zhang;Ozgur Yilmaz;Patrick Walls;Prajeet Bajpai,121,71.743801653,14.019943489,98.0,13.0,,,,,,,,,,,1,14,15,7,9,10,16,9,17,12,11
UBCV,2021,W,MATH,221,,103,Matrix Algebra,Alexia Yavicoli;Halyun Jeong;Jalal Khouhak;Michael Deakin;Patrick Walls;Sina Saleh;Thomas Williams,114,66.912280702,18.836305278,97.0,0.0,,,,,,,,,,,13,10,10,8,5,13,15,11,11,9,9
UBCV,2021,W,MATH,221,,106,Matrix Algebra,Alexia Yavicoli;Halyun Jeong;Jalal Khouhak;Matthew Scott;Michael Deakin;Patrick Walls;Thomas Williams,113,68.362831858,15.721948913,97.0,5.0,,,,,,,,,,,10,11,7,9,8,16,16,7,14,6,9
