Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,S,FNH,250,,920,Nutrition Concepts and Controversies,Caitlin Jacob;Gail Hammond;Joanne Chu,53,76.679245283,10.195726075,96.0,40.0,1,0,0,5,2,6,8,5,13,9,4
