Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,POLI,350,,001,PUBLIC POLICY,"Jacobs, Alan Michael",68,74.16,8.88,88,50,67,0,0,1,0,0,0,0,0,0,0,3,3,4,3,5,13,14,17,5,0
UBC,2003,W,POLI,553,,001,TOP IN EMP THEOR,"Jacobs, Alan Michael",6,74.17,15.98,86,43,5,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2,1,0
UBC,2005,W,POLI,352,A,001,COMP POLI & PP,"Jacobs, Alan Michael",46,72.78,11.93,87,19,44,2,0,0,0,0,1,0,0,1,2,1,0,1,4,9,7,11,6,5,0
UBC,2005,W,POLI,390,B,002,HONOURS SEMINAR,"Jacobs, Alan Michael",14,79.14,22.89,90,0,13,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,7,5,1
UBC,2005,W,POLI,571,A,001,METHOD POLI ANYL,"Jacobs, Alan Michael",17,83.76,3.07,88,77,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,7,0
UBC,2006,W,POLI,352,A,001,COMP POLI & PP,"Jacobs, Alan Michael",64,72.67,8.19,89,54,63,0,1,0,0,0,0,0,0,0,0,1,3,6,7,5,17,11,7,6,0
UBC,2006,W,POLI,390,A,001,HONOURS SEMINAR,"Jacobs, Alan Michael",14,85.07,2.5,90,81,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,1
UBC,2006,W,POLI,571,A,001,METHOD POLI ANYL,"Jacobs, Alan Michael",17,82.41,5.59,89,71,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,9,0
UBC,2007,W,POLI,352,A,001,COMP POLI & PP,"Jacobs, Alan Michael",64,69.54,14.78,91,0,58,5,1,0,0,1,0,1,0,3,5,1,4,4,5,10,12,10,8,3,1
UBC,2007,W,POLI,390,A,001,HONOURS SEMINAR,"Jacobs, Alan Michael",14,84.36,3.97,89,74,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,8,0
