Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,GPP,590,B,001,Global Policy Project,George Hoberg;Shashidharan Enarth;Wenran Jiang,13,87.461538462,2.183856856,90.0,83.0,0,0,0,0,0,0,0,0,1,8,4
