Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,COMM,290,,101,Introduction to Quantitative Decision Making,Angela Ou;Ashley Liu;Fangyu Fu;Gregory Werker;Hannah Borland;Janice Lan;Jarrod Chang;Karin Jin;Kaylee Karmadji;Logan Aitken;Lucas Lazzaroni;Meichun Lin;Minh Phuong Vu;Nicholas Matsuba;Simon Roberts;Sunny Shee;Suraj Varma;Tiffany Wan;Vivian Wu;Woonghee Tim Huh;Zhi Rou Zhang,232,72.107758621,13.05604072,98.0,3.0,6,11,21,17,22,22,35,28,31,29,10
UBCV,2020,W,COMM,290,,102,Introduction to Quantitative Decision Making,Angela Ou;Ashley Liu;Fangyu Fu;Gregory Werker;Hannah Borland;Janice Lan;Jarrod Chang;Karin Jin;Kaylee Karmadji;Logan Aitken;Lucas Lazzaroni;Meichun Lin;Nicholas Matsuba;Simon Roberts;Sunny Shee;Tiffany Wan;Vivian Wu;Woonghee Tim Huh;Zhi Rou Zhang,232,74.771551724,10.472576483,98.0,36.0,4,5,10,12,19,33,28,39,38,32,12
UBCV,2020,W,COMM,290,,103,Introduction to Quantitative Decision Making,Angela Ou;Ashley Liu;Fangyu Fu;Gregory Werker;Hannah Borland;Janice Lan;Jarrod Chang;Karin Jin;Kaylee Karmadji;Logan Aitken;Lucas Lazzaroni;Meichun Lin;Minh Phuong Vu;Nicholas Matsuba;Simon Roberts;Sunny Shee;Suraj Varma;Tiffany Wan;Vivian Wu;Woonghee Tim Huh;Zhi Rou Zhang,203,72.561576355,12.187069169,94.0,0.0,5,8,9,20,14,22,39,32,25,17,12
UBCV,2020,W,COMM,290,,104,Introduction to Quantitative Decision Making,Angela Ou;Fangyu Fu;Gregory Werker;Hannah Borland;Janice Lan;Jarrod Chang;Karin Jin;Kaylee Karmadji;Logan Aitken;Lucas Lazzaroni;Meichun Lin;Minh Phuong Vu;Nicholas Matsuba;Simon Roberts;Sunny Shee;Suraj Varma;Tiffany Wan;Vivian Wu;Woonghee Tim Huh;Zhi Rou Zhang,221,70.968325792,15.545648073,97.0,0.0,12,15,12,20,18,19,25,26,38,25,11
UBCV,2020,W,COMM,298,,206,Introduction to Finance,Alan Yang;Chunxue Yang;Darren Degraaf;Karin Jin;Tanvi Vir;Xiyue Li,113,75.088495575,13.132944889,97.0,45.0,2,7,8,6,9,11,12,8,19,12,19
UBCV,2021,W,COMM,290,,101,Introduction to Quantitative Decision Making,Andrea Bilawich;Angela Ou;Ashley Liu;Cong Yang;David Alim;Gregory Werker;Janice Lan;Jarrod Chang;Justin Li;Karin Jin;Kaylee Karmadji;Kevin Battilana;Killian Simpson;Lucas Lazzaroni;Mitchell Seiler;Monchi Ana;Nicholas Matsuba;Pu Xuan Ye;Simon Roberts;Stoyan Hristov;Tony Lin;Woonghee Tim Huh;Zhi Rou Zhang,241,71.556016598,13.523974665,100.0,36.0,11,15,13,23,27,28,25,28,26,17,28
UBCV,2021,W,COMM,290,,102,Introduction to Quantitative Decision Making,Andrea Bilawich;Angela Ou;Ashley Liu;Cong Yang;David Alim;Gregory Werker;Janice Lan;Jarrod Chang;Justin Li;Karin Jin;Kaylee Karmadji;Kevin Battilana;Killian Simpson;Lucas Lazzaroni;Mitchell Seiler;Monchi Ana;Nicholas Matsuba;Pu Xuan Ye;Simon Roberts;Stoyan Hristov;Tony Lin;Woonghee Tim Huh;Zhi Rou Zhang,238,74.722689076,14.278380204,100.0,35.0,9,8,15,16,17,28,28,21,26,22,48
UBCV,2021,W,COMM,290,,103,Introduction to Quantitative Decision Making,Andrea Bilawich;Angela Ou;Ashley Liu;Cong Yang;David Alim;Gregory Werker;Janice Lan;Jarrod Chang;Justin Li;Karin Jin;Kaylee Karmadji;Kevin Battilana;Killian Simpson;Lucas Lazzaroni;Mitchell Seiler;Monchi Ana;Nicholas Matsuba;Pu Xuan Ye;Simon Roberts;Stoyan Hristov;Tony Lin;Woonghee Tim Huh;Zhi Rou Zhang,240,74.641666667,12.259943165,100.0,36.0,5,7,10,14,25,31,32,28,29,29,30
UBCV,2021,W,COMM,290,,104,Introduction to Quantitative Decision Making,Andrea Bilawich;Angela Ou;Ashley Liu;Cong Yang;David Alim;Gregory Werker;Janice Lan;Jarrod Chang;Justin Li;Karin Jin;Kaylee Karmadji;Kevin Battilana;Killian Simpson;Lucas Lazzaroni;Mitchell Seiler;Monchi Ana;Nicholas Matsuba;Pu Xuan Ye;Simon Roberts;Stoyan Hristov;Tony Lin;Woonghee Tim Huh;Zhi Rou Zhang,192,67.380208333,15.032468314,100.0,23.0,20,15,16,18,19,18,22,20,18,14,12
UBCV,2021,W,COMM,354,,102,Cost Accounting,Jeff Kroeker;Karin Jin,42,80.547619048,7.749751785,96.0,63.0,0,0,0,1,1,4,5,5,11,8,7
UBCV,2021,W,COMM,354,,201,Cost Accounting,Ashley Kask;Jocelyn Li;Karin Jin;Katrina Kwong,35,69.371428571,15.017804559,94.0,31.0,2,2,4,6,2,2,5,4,1,3,4
UBCV,2021,W,COMM,354,,202,Cost Accounting,Ashley Kask;Jocelyn Li;Karin Jin;Katrina Kwong,39,77.666666667,8.688568816,92.0,53.0,0,1,1,1,1,4,6,5,13,5,2
UBCV,2021,W,COMM,354,,203,Cost Accounting,Ashley Kask;Jocelyn Li;Karin Jin;Katrina Kwong,38,71.631578947,11.871886056,93.0,43.0,3,1,3,1,5,3,7,3,8,3,1
UBCV,2021,W,COMM,450,,201,Financial Accounting - Intermediate II,Jocelyn Li;Karin Jin,33,74.818181818,14.528967929,98.0,43.0,1,1,4,2,3,4,2,2,4,2,8
