Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,ARCH,511,,001,ARCH TECHNOL 1,"Johnson, Gregory",44,79.79,7.92,96,62,38,0,0,0,6,0,0,0,0,0,0,0,0,1,2,4,4,9,6,10,2,,,
UBC,2002,W,ARCH,531,,001,ARCH TECHNOL 2,"Johnson, Gregory",38,83.94,4.34,93,73,35,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,5,11,16,2,,,
UBC,2002,W,ARCH,571,,001,ADV SEM BLD TECH,"Johnson, Gregory",17,77.41,20.14,91,5,16,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,3,2,6,2,,,
UBC,2002,W,CIVL,478,,101,Bldg Sci,"Johnson, Gregory",14,85.29,7.12,96,73,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,5,3,,,
UBC,2003,W,ARCH,531,,001,ARCH TECHNOL 2,"Johnson, Gregory",34,79.27,7.41,95,60,30,0,0,0,4,0,0,0,0,0,0,0,0,1,1,3,3,7,9,4,2,,,
UBC,2003,W,ARCH,571,,002,ADV SEM BLD TECH,"Johnson, Gregory",11,82.91,5.63,91,74,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,4,1,,,
UBC,2003,W,CIVL,478,,101,Bldg Sci,"Johnson, Gregory",28,77.11,11.93,95,40,26,1,0,1,0,0,0,0,0,1,1,0,0,1,3,2,5,2,5,5,3,,,
UBC,2005,W,ARCH,513,,001,ENVIR SYS&CNTR 1,"Johnson, Gregory",41,81.45,6.52,94,70,40,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,7,9,9,8,5,,,
UBC,2005,W,CIVL,478,,201,BLDG SCIENCE,"Johnson, Gregory",30,82.07,7.47,91,64,28,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,2,4,6,9,4,,,
UBC,2005,W,WOOD,478,,101,BUILDING SCIENCE,"Johnson, Gregory",8,81,12.54,97,66,7,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,,,
