Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,EECE,356,,201,ELEC CIRCUITS,"Jaeger, Carol Patricia",68,78.57,9.02,98,51,68,0,0,0,0,0,0,0,0,0,0,1,1,2,1,7,5,14,17,12,8,,,
UBC,2002,W,EECE,374,,101,ELCTRNCS&ELCTRMH,"Jaeger, Carol Patricia",19,75.28,9.08,93,55,18,0,1,0,0,0,0,0,0,0,0,0,1,0,1,3,4,2,4,2,1,,,
UBC,2002,W,EECE,374,,201,ELCTRNCS&ELCTRMH,"Jaeger, Carol Patricia",9,79,12.97,95,50,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,3,1,2,,,
UBC,2003,W,EECE,254,,203,ELEC CIRCUITS I,"Jaeger, Carol Patricia;Turner, Robin",71,63.38,12.2,87,35,61,10,0,0,0,0,0,0,2,8,10,5,12,5,11,10,5,6,4,3,0,,,
UBC,2003,W,EECE,261,,201,ELECTROMAGNETICS,"Jaeger, Carol Patricia",89,68.69,10.65,92,44,84,2,2,0,1,0,0,0,0,2,2,7,7,10,9,14,8,10,15,2,2,,,
UBC,2003,W,EECE,356,,101,ELEC CIRCUITS,"Jaeger, Carol Patricia",36,72.88,10.33,94,50,34,0,2,0,0,0,0,0,0,0,0,1,1,3,6,5,4,3,7,0,4,,,
UBC,2003,W,EECE,374,,101,ELCTRNCS&ELCTRMH,"Jaeger, Carol Patricia",31,79.97,11.48,95,53,31,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3,3,1,3,8,8,,,
UBC,2003,W,EECE,374,,201,ELCTRNCS&ELCTRMH,"Jaeger, Carol Patricia",30,83.13,8.26,97,60,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,7,7,9,,,
UBC,2005,W,EECE,256,,102,DIGITAL LOGC DES,"Jaeger, Carol Patricia;Nasiopoulos, Panos",62,68.54,16.18,100,31,55,6,0,0,1,0,0,0,1,5,6,7,7,3,8,6,3,6,4,3,8,,,
UBC,2005,W,EECE,256,,103,DIGITAL LOGC DES,"Jaeger, Carol Patricia;Nasiopoulos, Panos",75,68.86,16.62,100,33,66,8,0,0,1,0,0,0,2,6,8,10,5,5,7,7,5,8,6,2,11,,,
UBC,2005,W,EECE,261,,201,ELECTROMAGNETICS,"Jaeger, Carol Patricia",93,62.09,14.22,90,25,76,12,0,0,5,0,0,1,2,9,12,19,9,3,12,11,4,7,2,4,5,,,
UBC,2005,W,EECE,261,,202,ELECTROMAGNETICS,"Jaeger, Carol Patricia",67,66.55,14.97,91,14,62,4,0,0,1,0,1,0,2,1,4,9,3,8,10,2,9,8,3,8,2,,,
UBC,2005,W,EECE,374,,201,ELCTRNCS&ELCTRMH,"Jaeger, Carol Patricia",37,77.36,8.38,96,64,36,0,1,0,0,0,0,0,0,0,0,0,0,0,5,4,6,3,11,3,4,,,
UBC,2006,W,EECE,261,,201,ELECTROMAGNETICS,"Jaeger, Carol Patricia",84,63.8,15.06,99,24,74,9,1,0,0,0,0,2,3,4,9,11,8,9,14,8,6,5,5,3,5,,,
UBC,2006,W,EECE,261,,202,ELECTROMAGNETICS,"Jaeger, Carol Patricia",93,61.25,11.69,99,29,84,9,0,0,0,0,0,1,4,4,9,12,16,12,14,13,12,0,2,2,1,,,
UBC,2006,W,EECE,263,,101,BASIC CIRC ANLYS,"Jaeger, Carol Patricia",96,77.77,9.13,96,52,96,0,0,0,0,0,0,0,0,0,0,1,1,5,3,10,12,22,20,11,11,,,
