Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,S,HIST,368,,921,EUROPE 19TH CENT,"Johnson, Eric",31,76.74,17.95,94,2,25,2,2,1,0,1,0,0,0,1,2,0,0,1,0,1,5,4,5,4,5
UBC,2014,W,HIST,367,,201,EUR ENLIGHTNMENT,"Johnson, Eric",18,72.65,13.09,88,32,16,1,1,0,0,0,0,0,1,0,1,0,1,0,1,1,5,2,4,2,0
UBCV,2014,W,HIST,367,,201,Europe in the Age of the Enlightenment,Eric Johnson;Eric Michael Johnson,17,72.64705882,13.08597138,88.0,32.0,,,,,,,,,,,,,,,,,5,,,,0
UBCV,2015,W,HIST,106,,201,Global Environmental History,Aaron Albert Molnar;Aaron Molnar;Eric Johnson;Eric Michael Johnson;Kilroy Abney;Tina Merrill Loo,129,72.364341085,13.011376023,89.0,0.0,,,,,,,,,,,,,6,7,7,18,21,29,29,6,0
UBCV,2017,W,HIST,104,,201,Topics in World History,Eric Johnson;Eric Michael Johnson;Robert Brain,61,77.31147541,8.568432341,93.0,56.0,,,,,,,,,,,0,0,3,2,3,6,10,6,16,12,3
UBCV,2017,W,HIST,260,,101,Science and Society in the Contemporary World,Eric Johnson;Eric Michael Johnson;Robert Brain,30,76.8,16.10825447,92.0,0.0,,,,,,,,,,,1,0,0,0,2,2,4,8,2,9,2
UBCV,2018,W,HIST,103,,002,World History Since 1900,Dylan Burrows;Dylan Ronald Burrows;Eric Johnson;Eric Michael Johnson;Glen Peterson;Niping Yan,147,73.775510204,11.855751693,95.0,19.0,,,,,,,,,,,6,3,6,6,13,16,25,19,28,18,7
UBCV,2019,S,HIST,103,,925,World History Since 1900,Eric Johnson;Eric Michael Johnson;Michael Lanthier,16,73.125,11.008330179,88.0,50.0,,,,,,,,,,,0,1,1,1,0,3,3,1,4,2,0
UBCV,2019,S,HIST,394,,951,"Darwin, Evolution, and Modern History",Eric Johnson;Eric Michael Johnson,20,75.6,9.90693537,90.0,55.0,,,,,,,,,,,0,0,1,0,3,2,3,5,1,3,2
UBCV,2019,W,HIST,490,Q,101,Seminar for Majors in History,Alisa Wade;Eric Johnson;Eric Michael Johnson,8,79.0,6.117889459,86.0,72.0,,,,,,,,,,,0,0,0,0,0,0,3,1,1,3,0
UBCV,2019,W,HIST,490,R,201,Seminar for Majors in History,Eagle Glassheim;Eric Johnson;Kenneth Corbett,13,84.307692308,3.497251668,90.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,6,6,1
