Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,CPSC,121,,101,Models of Computation,Abel Waller;Adam Jozefiak;Alara Celik;Arshvir Jhaj;Chanbin Lee;Jueqi Wang;Justin Frank;Lila Mackenzie;Mohi Reza;Owen Sheekey;Pardis Roshanzamir;Patrice Belleville;Qing Yuan Zheng;Reza Akhavan;Thai Nguyen Dinh;Vandy Liu;William James Walcher;William Walcher;Wucheng Zhang;Xin Yu Yuan;Yan Gong;Yi Chen Cao;Yizhuo He;Yuchong Pan;Zijia Zhang;Zong Yi Ha;Zongyi Ha,150,76.3,14.824136857,100.0,21.0,14,1,2,3,10,11,14,21,25,23,26
UBCV,2018,W,CPSC,121,,102,Models of Computation,Abel Waller;Adam Jozefiak;Alara Celik;Arshvir Jhaj;Chanbin Lee;Frederick Shepherd;Jueqi Wang;Justin Frank;Lila Mackenzie;Mohi Reza;Owen Sheekey;Pardis Roshanzamir;Qing Yuan Zheng;Reza Akhavan;Thai Nguyen Dinh;Vandy Liu;William James Walcher;William Walcher;Wucheng Zhang;Xin Yu Yuan;Yan Gong;Yi Chen Cao;Yizhuo He;Yuchong Pan;Zijia Zhang;Zong Yi Ha;Zongyi Ha,128,77.1328125,12.92459725,100.0,45.0,5,3,7,4,5,16,14,10,17,26,21
UBCV,2018,W,CPSC,121,,103,Models of Computation,Abel Waller;Adam Jozefiak;Alara Celik;Arshvir Jhaj;Chanbin Lee;Cinda Heeren;Jueqi Wang;Justin Frank;Lila Mackenzie;Mohi Reza;Owen Sheekey;Pardis Roshanzamir;Qing Yuan Zheng;Reza Akhavan;Thai Nguyen Dinh;Vandy Liu;William James Walcher;William Walcher;Wucheng Zhang;Xin Yu Yuan;Yan Gong;Yi Chen Cao;Yizhuo He;Yuchong Pan;Zijia Zhang;Zong Yi Ha;Zongyi Ha,138,76.710144928,14.838892918,98.0,27.0,11,1,2,9,10,9,13,8,30,20,25
UBCV,2019,S,CPSC,121,,911,Models of Computation,Adam Jozefiak;Arshvir Jhaj;Benjamin Walker;Bruce Yi Chen Zhao;Cinda Heeren;Gareth John Antle;Geoffrey Tien;Jacob Hotz;Jocelyn Minns;Luciano Burla;Luciano Silver Burla;Maximilian Hnatiuk;Mohi Reza;Pearl Ayem;Qing Yuan Zheng;Simran Sanghera;Siyan Luo;Tianxin Tao;Tommi Muller;Zehui Gong;Zoe Fox,118,75.101694915,11.926691914,95.0,17.0,4,3,1,10,13,9,8,16,32,16,6
UBCV,2020,S,CPSC,121,,921,Models of Computation,Aidan Mathewson;Alara Celik;Arshvir Jhaj;Chanbin Lee;Charles Campbell Rossini Lake;Geoffrey Tien;Hedayat Zarkoob;Jack Rong;Junze Wu;Kaiyuan Yang;Maximilian Hnatiuk;Pardis Roshanzamir;Preet Jayesh Nakrani;Rui Ge;Ryan Gang Liu;Tarang Mahapatra;Titus Pak-Shing Wong;Yannan Zhu;Zoe Fox,158,80.050632911,11.518358356,100.0,45.0,8,0,0,0,10,8,15,23,32,33,29
UBCV,2020,W,CPSC,121,,201,Models of Computation,Adam Chen;Ahmad Shuhaib Mehri;Alara Celik;Aneesh Bulusu;Arshvir Jhaj;Chanbin Lee;Charles Campbell Rossini Lake;Clare Tuch;Daniel Ajisafe;Dingchen Wei;Dongwook Yoon;Donson Dong;Elan Dubrofsky;Elizabeth Xiao;Frederick Shepherd;Geoffrey Tien;Hao Tian Gong;Hongkaiyue Zhou;Isabella Lichuan Yang;Jack Mei;Jasmine Kwong;Jason Hsu;Joseph Chester Poremba;Joyce Chen;Julie Lee;Justin Chan;Keira Moore;Khanh Tran;Lia Pennefather;Mahmoud Al Khatib;Martin Yushko;Michael De Marco;Nirsukhandeep Kamal;Peiyan Yang;Preet Jayesh Nakrani;Ruinan Jin;Run He;Ryan Gang Liu;Skye Methven;Titus Pak-Shing Wong;Vandy Liu;Yanlin Chen;Yingchen He;Yuchong Pan;Zhen Hao Li,167,77.778443114,12.790433736,98.0,9.0,8,0,1,8,8,16,16,23,36,29,22
UBCV,2020,W,CPSC,420,,101,Advanced Algorithms Design and Analysis,Arshvir Jhaj;Carson C Woo;Emmanuel Sales;Nicholas Harvey,71,81.112676056,9.421175686,99.0,50.0,0,2,0,0,3,8,6,3,22,18,9
UBCV,2021,W,CPSC,320,,201,Intermediate Algorithm Design and Analysis,Amirhossein Tootooni Mofrad;Arshvir Jhaj;Aryan Tajmir Riahi;Gareth John Antle;Jordan Kari Lovrod;Ke Han Xiao;Kim Nguyen Hoang Dinh;Patrice Belleville;Seyed Ali Tabatabaee;Seyed Hossein Alavi;Seyedeh Farnoosh Hashemi Fesharaki;Susanne Bradley;Yuezhou Lu;Zehui Gong,163,73.779141104,15.860512555,96.0,8.0,11,6,5,8,12,16,19,22,25,14,25
UBCV,2021,W,CPSC,320,,202,Intermediate Algorithm Design and Analysis,Amirhossein Tootooni Mofrad;Arshvir Jhaj;Gareth John Antle;Ke Han Xiao;Kim Nguyen Hoang Dinh;Patrice Belleville;Seyed Ali Tabatabaee;Seyed Hossein Alavi;Seyedeh Farnoosh Hashemi Fesharaki;Susanne Bradley,190,75.084210526,17.124297017,99.0,1.0,17,1,8,9,9,11,16,29,33,29,28
UBCV,2021,W,CPSC,436,R,101,Topics in Computer Science,Arshvir Jhaj;Nicholas Harvey,32,80.03125,11.98516388,100.0,60.0,0,0,0,4,0,2,9,4,2,2,9
