Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2012,W,FNSP,100,,001,INDIGENOUS FDNS,"Justice, Daniel",39,76.68,10.85,90,36,33,1,4,1,0,0,0,0,1,0,1,1,0,0,2,3,7,4,7,8,1,,,
UBC,2012,W,FNSP,400,,001,PRACTICM/ADV RES,"Justice, Daniel",6,81.4,5.18,86,74,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,,,
UBC,2013,W,FNSP,100,C,001,INDIGENOUS FDNS,"Gaertner, David;Justice, Daniel",47,68.44,22.72,93,8,39,6,2,0,0,3,1,0,1,1,6,2,2,2,5,1,2,6,10,5,4,,,
UBC,2013,W,FNSP,433,A,001,DIRECTED STUDY,"Justice, Daniel",15,83.79,7.54,94,65,14,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,3,3,,,
UBC,2014,W,FNSP,100,A,002,INDIGENOUS FDNS,"Justice, Daniel",51,76.15,18.64,96,3,44,3,3,0,0,2,0,0,1,0,3,1,0,1,3,0,2,8,15,9,5,,,
UBC,2014,W,FNSP,400,,001,PRACTICM/ADV RES,"Justice, Daniel",8,83.38,4.78,91,75,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,1,,,
UBC,2015,W,FNIS,400,,001,PRACTICM/ADV RES,"Justice, Daniel",9,84.78,6.3,91,74,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,3,,,
UBC,2016,W,ENGL,227,,002,PROSE,"Justice, Daniel",41,79.07,7.44,90,51,41,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,2,7,23,4,1,,,
UBC,2016,W,FNIS,100,,001,INDIGENOUS FDNS,"Justice, Daniel",52,81.86,7.13,91,60,50,0,2,0,0,0,0,0,0,0,0,0,0,1,1,3,4,5,12,18,6,,,
UBC,2016,W,FNIS,401,Q,101,SPECIAL TOPICS,"Justice, Daniel",20,78.1,14.85,92,26,19,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,3,2,4,5,3,,,
