Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ENGL,111,,006,INTRO NONFICTION,"Wisenthal, J",114,69.58,13.02,90,0,105,5,4,0,0,1,1,0,2,1,5,1,9,9,9,23,21,10,15,5,3
UBC,2002,W,ENGL,112,,03D,STRAT UNIV WRIT,"Rupert, J",32,67,9.65,83,46,31,1,0,0,0,0,0,0,0,1,1,3,3,3,2,8,6,4,2,0,0
UBC,2002,W,ENGL,112,,03R,STRAT UNIV WRIT,"Rupert, J",31,64.93,11.3,83,35,27,3,0,0,1,0,0,0,1,2,3,2,2,3,4,6,6,2,2,0,0
UBC,2002,W,ENGL,112,,06F,STRAT UNIV WRIT,"Rupert, J",34,66.76,8.81,82,48,32,2,0,0,0,0,0,0,0,2,2,1,5,1,4,9,8,2,2,0,0
UBC,2002,W,ENGL,112,,08N,STRAT UNIV WRIT,"Rupert, J",26,64.69,12.76,86,42,23,3,0,0,0,0,0,0,0,3,3,3,2,4,4,2,2,1,3,2,0
UBC,2002,W,ENGL,221,,001,LIT BRIT 18C+,"Wisenthal, J",39,71.43,10.74,88,20,36,1,2,0,0,0,0,1,0,0,1,0,1,1,7,5,9,9,2,2,0
UBC,2002,W,ENGL,225,,008,POETRY,"Rupert, J",43,66.54,10.13,82,36,39,2,2,0,0,0,0,0,1,1,2,3,2,4,9,7,5,6,3,0,0
UBC,2002,W,ENGL,227,,001,PROSE,"Rupert, J",45,67.79,8.84,82,45,41,2,1,1,0,0,0,0,0,2,2,1,3,6,5,9,9,3,5,0,0
UBC,2002,W,ENGL,321,,001,TRADITNL GRAMMAR,"Flick, J",44,87.02,5.97,95,70,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,7,13,19
UBC,2002,W,ENGL,321,,002,TRADITNL GRAMMAR,"Flick, J",47,78.35,15.7,98,0,45,1,1,0,0,1,0,0,0,0,1,1,1,2,2,3,2,10,8,8,8
UBC,2002,W,ENGL,364,M,004,19th CENT STDY,"Wisenthal, J",43,73.9,6.8,87,53,42,0,0,0,1,0,0,0,0,0,0,1,0,3,0,10,7,15,4,2,0
UBC,2002,W,ENGL,468,A,002,CHILDREN'S LIT,"Flick, J",47,76.83,4.63,86,61,46,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4,9,21,7,4,0
UBC,2002,W,ENGL,468,A,003,CHILDREN'S LIT,"Flick, J",50,72.94,16.26,86,0,47,2,1,0,0,2,0,0,0,0,2,0,0,1,2,7,12,6,17,2,0
UBC,2002,W,ENGL,490,,008,Majors Seminar,"Wisenthal, J",13,74.54,13.94,84,30,12,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,6,5,0,0
UBC,2003,W,ASTU,400,J,201,INTERDISCIP STUD,"Flick, J",18,84.61,3.9,92,78,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,6,3
UBC,2003,W,ENGL,321,,001,TRADITNL GRAMMAR,"Flick, J",41,82.23,7.38,93,64,40,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,2,6,7,14,6
UBC,2003,W,ENGL,321,,002,TRADITNL GRAMMAR,"Flick, J",44,81.23,10.96,94,55,44,0,0,0,0,0,0,0,0,0,0,0,1,2,1,7,5,1,4,8,15
UBC,2003,W,ENGL,468,A,001,CHILDREN'S LIT,"Flick, J",50,75.5,8.19,90,43,47,1,1,1,0,0,0,0,0,1,1,0,0,1,3,6,15,9,6,6,1
UBC,2003,W,ENGL,468,A,003,CHILDREN'S LIT,"Flick, J",50,75,10.42,85,15,48,1,1,0,0,0,1,0,0,0,1,0,0,2,1,7,8,12,15,3,0
UBC,2005,W,ENGL,321,,002,TRADITNL GRAMMAR,"Flick, J",43,77.9,16.79,92,0,38,1,3,1,0,1,0,0,0,0,1,2,0,1,2,4,2,3,6,9,9
UBC,2005,W,ENGL,321,,003,TRADITNL GRAMMAR,"Flick, J",40,80,10.1,95,50,39,0,1,0,0,0,0,0,0,0,0,1,0,2,2,4,2,4,7,12,5
UBC,2005,W,ENGL,364,K,002,19th CENT STDY,"Wisenthal, J",42,75.23,9.71,91,40,39,1,2,0,0,0,0,0,0,1,1,0,0,4,2,4,8,7,7,6,1
