Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,FNH,398,,001,Research Methods in Human Nutrition,Adelia Jacobs;Amy Tan;Kamila Gabitova;Mahsa Jessri;Svilena Lazarova,141,83.865248227,8.463551988,98.0,53.0,0,2,0,3,5,4,5,14,22,54,32
