Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2003,W,CLST,305,,003,CLAS MYTH & RELG,"Johnson, Carl",42,77,9.06,92,50,39,0,2,0,1,0,0,0,0,0,0,2,0,0,1,7,4,8,9,6,2,,,
UBC,2005,W,CLST,331,,002,ANCIENT HISTORY,"Johnson, Carl",50,76.06,8.42,90,50,49,0,0,0,1,0,0,0,0,0,0,2,0,0,4,8,8,8,11,7,1,,,
UBC,2005,W,CLST,355,,001,ATHENS & EMPIRE,"Johnson, Carl",35,75.82,10.86,91,50,34,0,0,1,0,0,0,0,0,0,0,3,0,1,1,3,9,3,5,7,2,,,
UBC,2005,W,CLST,356,,001,ALXNDR & EMPIRE,"Johnson, Carl",31,80.24,7.38,91,50,29,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,10,9,6,2,,,
UBC,2005,W,GREK,100,,001,1ST YR GREEK,"Johnson, Carl",34,75.42,16.52,95,40,23,3,4,0,4,0,0,0,0,3,3,1,0,1,1,1,5,2,4,2,6,,,
UBC,2005,W,GREK,325,,001,HELLENIST GREEK,"Johnson, Carl",16,83.56,10.49,95,65,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,6,5,,,
UBC,2006,W,CLST,315,,002,ANC PROSE FIC,"Johnson, Carl",35,77.33,20.68,93,0,31,2,2,0,0,2,0,0,0,0,2,0,0,0,0,1,2,5,13,5,5,,,
UBC,2006,W,CLST,331,,002,ANCIENT HISTORY,"Johnson, Carl",59,77.98,8.37,93,55,53,0,2,2,2,0,0,0,0,0,0,0,1,1,3,6,8,11,11,5,7,,,
UBC,2006,W,CLST,355,,001,ATHENS & EMPIRE,"Johnson, Carl",19,83.33,5.49,92,72,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,2,,,
UBC,2006,W,GREK,200,,001,SECOND YR GREEK,"Johnson, Carl",14,76.5,16.73,96,38,11,1,1,1,0,0,0,0,1,0,1,0,0,2,0,0,2,1,2,2,2,,,
