Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,BIOL,332,,001,PROTISTOLOGY,"Berger, James;Saldarriaga, Juan",38,72.35,10.6,95,50,37,0,1,0,0,0,0,0,0,0,0,1,3,3,5,5,8,4,3,1,4
UBC,2006,W,ARTE,314,A,301,C & I ART SEC,"Barney, Daniel;Castro, Juan",22,,,,,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,BIOL,332,,001,PROTISTOLOGY,"Berger, James;Saldarriaga, Juan",31,74.65,8.57,85,56,31,0,0,0,0,0,0,0,0,0,0,0,2,0,6,5,3,1,11,3,0
UBC,2007,W,ARTE,314,A,301,C & I ART SEC,"Castro, Juan",21,,,,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,BIOL,332,,001,PROTISTOLOGY,"Saldarriaga, Juan",27,71.46,10.61,95,50,26,0,0,1,0,0,0,0,0,0,0,2,1,3,3,3,5,3,4,1,1
UBC,2009,S,ARTE,400,B,951,ARTE STUDIO AREA,"Castro, Juan",23,,,,,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,S,ARTE,400,B,96A,ARTE STUDIO AREA,"Castro, Juan",21,,,,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,BIOL,332,,001,PROTISTOLOGY,"Keeling, Patrick John;Leander, Brian;Saldarriaga, Juan",17,73.13,11.76,92,50,15,0,0,2,0,0,0,0,0,0,0,1,2,0,1,1,2,2,5,0,1
UBC,2011,W,MATH,221,,102,MATRIX ALGEBRA,"Souto Clement, Juan",111,69.44,17.26,97,5,92,13,3,0,3,1,1,0,2,9,13,5,9,10,3,10,7,8,22,7,11
UBC,2011,W,MATH,602,D,101,TOPICS ANALYSIS,"Souto Clement, Juan",8,90.86,4.02,95,87,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4
UBC,2012,W,BIOL,332,,201,PROTISTOLOGY,"Saldarriaga, Juan",18,72.65,21.38,94,0,16,1,1,0,0,1,0,0,0,0,1,0,0,2,1,4,1,1,2,2,3
