Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,W,COMM,390,,115,BUSINESS WRITING,"Jones, Brenda",20,78,4.77,87,70,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,5,6,2,0
UBC,2013,W,COMM,390,,116,BUSINESS WRITING,"Jones, Brenda",19,73.11,15.66,85,10,18,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,6,7,3,1,0
UBC,2013,W,COMM,390,,214,BUSINESS WRITING,"Jones, Brenda",18,76.89,6.07,85,61,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,4,5,2,0
UBC,2013,W,COMM,390,,215,BUSINESS WRITING,"Jones, Brenda",20,69.7,15.76,87,23,18,2,0,0,0,0,0,1,1,0,2,0,1,1,1,3,3,4,3,2,0
UBC,2014,W,COMM,390,,111,BUSINESS WRITING,"Jones, Brenda",21,78.33,5.16,86,67,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,2,8,4,0
UBC,2014,W,COMM,390,,112,BUSINESS WRITING,"Jones, Brenda",20,76.35,4.7,85,66,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,7,4,1,0
UBC,2014,W,COMM,390,,121,BUSINESS WRITING,"Jones, Brenda",20,74.95,4.91,86,66,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,7,3,1,0
UBC,2014,W,COMM,390,,214,BUSINESS WRITING,"Jones, Brenda",20,76.4,3.87,85,70,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,6,2,2,0
UBC,2014,W,COMM,390,,217,BUSINESS WRITING,"Jones, Brenda",15,77.67,5.86,90,64,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,5,0,1
UBC,2015,W,COMM,390,,109,BUSINESS WRITING,"Jones, Brenda",20,79.6,5.27,91,70,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,6,4,1
UBC,2015,W,COMM,390,,110,BUSINESS WRITING,"Jones, Brenda",20,76.6,4.79,85,64,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,7,6,1,0
UBC,2016,W,COMM,390,,119,BUSINESS WRITING,"Jones, Brenda",20,76.15,18.62,90,0,19,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,4,9,2,1
UBC,2016,W,COMM,390,,120,BUSINESS WRITING,"Jones, Brenda",20,77.45,3.93,85,70,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,6,1,0
UBCV,2014,W,COMM,390,,111,Business Writing,Brenda Jones,21,78.33333333,5.1607493,86.0,67.0,,,,,,,,,,,0,0,0,0,,,5,,8,,0
UBCV,2014,W,COMM,390,,112,Business Writing,Brenda Jones,20,76.35,4.704700897,85.0,66.0,,,,,,,,,,,0,0,0,0,,,6,7,,,0
UBCV,2014,W,COMM,390,,121,Business Writing,Brenda Jones,20,74.95,4.914800419,86.0,66.0,,,,,,,,,,,0,0,0,0,,,,7,,,0
UBCV,2014,W,COMM,390,,214,Business Writing,Brenda Jones,20,76.4,3.871624166,85.0,70.0,,,,,,,,,,,0,0,0,0,0,,9,6,,,0
UBCV,2014,W,COMM,390,,217,Business Writing,Brenda Jones,15,77.66666667,5.863527299,90.0,64.0,,,,,,,,,,,0,0,0,0,,,,,5,,
UBCV,2015,W,COMM,390,,109,Business Writing,Brenda Jones,20,79.6,5.265578391,91.0,70.0,,,,,,,,,,,0,0,0,0,0,,,5,6,,
UBCV,2015,W,COMM,390,,110,Business Writing,Brenda Jones,20,76.6,4.794733953,85.0,64.0,,,,,,,,,,,0,0,0,0,,,,7,6,,0
UBCV,2016,W,COMM,390,,119,Business Writing,Brenda Jones,20,76.15,18.62447456,90.0,0.0,,,,,,,,,,,1,0,0,0,0,1,2,4,9,2,1
UBCV,2016,W,COMM,390,,120,Business Writing,Brenda Jones,20,77.45,3.926629732,85.0,70.0,,,,,,,,,,,0,0,0,0,0,1,5,7,6,1,0
