Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2011,W,POLI,320,A,002,GOVRT&POLTCS USA,"Jeong, Gyung-Ho",49,80.29,7.84,94,61,49,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,7,8,13,13,3,,,
UBC,2011,W,POLI,333,A,001,ISSUES COMP PLTC,"Jeong, Gyung-Ho",59,76.46,11.62,93,29,55,2,0,0,0,0,0,1,0,1,2,1,1,2,3,5,8,9,8,16,2,,,
UBC,2011,W,POLI,420,A,001,ADV TPCS CMP PLI,"Jeong, Gyung-Ho",13,76.31,15.3,90,34,12,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,3,1,4,1,,,
UBC,2012,W,POLI,320,A,001,GOVRT&POLTCS USA,"Jeong, Gyung-Ho",101,80.96,8.93,97,31,96,1,1,1,0,0,0,0,1,0,1,0,0,0,5,7,7,16,24,23,14,,,
UBC,2012,W,POLI,320,A,002,GOVRT&POLTCS USA,"Jeong, Gyung-Ho",84,76.21,13.48,97,25,81,3,0,0,0,0,0,1,1,1,3,3,2,4,6,11,7,7,12,18,11,,,
UBC,2012,W,POLI,333,A,001,ISSUES COMP PLTC,"Jeong, Gyung-Ho",65,73.9,12.48,97,36,61,2,2,0,0,0,0,0,1,1,2,0,5,3,9,8,8,4,11,8,5,,,
UBC,2012,W,POLI,420,A,001,ADV TPCS CMP PLI,"Jeong, Gyung-Ho",20,80.11,4.14,87,73,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,4,0,,,
UBC,2013,W,POLI,320,A,002,GOVRT&POLTCS USA,"Jeong, Gyung-Ho",141,73.38,11.97,96,37,130,6,1,3,0,0,0,0,1,5,6,5,6,6,15,13,19,20,27,11,8,,,
UBC,2013,W,POLI,333,A,001,ISSUES COMP PLTC,"Jeong, Gyung-Ho",62,75.79,14.81,94,12,60,2,0,0,0,0,1,0,1,0,2,5,0,1,5,4,4,11,14,7,9,,,
UBC,2014,W,POLI,320,A,002,GOVRT&POLTCS USA,"Jeong, Gyung-Ho",144,73.03,13.12,96,16,134,5,3,0,0,0,1,0,0,4,5,5,12,10,13,12,20,13,19,20,10,,,
UBC,2014,W,POLI,333,A,001,ISSUES COMP PLTC,"Jeong, Gyung-Ho",70,74.21,12.79,92,40,65,5,0,0,0,0,0,0,0,5,5,1,1,4,8,10,7,4,11,16,3,,,
UBC,2014,W,POLI,516,B,001,COMPAR POLITICS,"Jeong, Gyung-Ho",7,85.14,3.02,90,81,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,,,
UBC,2015,W,POLI,320,A,002,GOVRT&POLTCS USA,"Jeong, Gyung-Ho",139,72.29,13.21,97,27,130,6,3,0,0,0,0,2,2,2,6,4,10,10,14,15,16,21,15,14,11,,,
UBC,2015,W,POLI,333,A,001,ISSUES COMP PLTC,"Jeong, Gyung-Ho",100,68.95,14.09,94,14,91,8,1,0,0,0,1,0,0,7,8,7,6,9,16,12,9,7,10,6,9,,,
UBC,2015,W,POLI,420,C,001,ADV TPCS CMP PLI,"Jeong, Gyung-Ho",12,76.75,7.72,88,65,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,3,1,3,0,,,
UBC,2015,W,POLI,516,B,001,COMPAR POLITICS,"Jeong, Gyung-Ho",5,83.2,3.11,87,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,,,
UBC,2016,W,POLI,320,A,002,GOVRT&POLTCS USA,"Jeong, Gyung-Ho",94,77.27,11.86,94,25,90,2,1,0,0,0,0,1,0,1,2,1,3,3,7,10,10,9,20,13,14,,,
UBC,2016,W,POLI,333,A,001,ISSUES COMP PLTC,"Jeong, Gyung-Ho",91,74.68,14.92,94,5,85,5,1,0,0,2,0,0,0,3,5,1,2,4,5,13,10,13,14,15,8,,,
UBC,2016,W,POLI,420,C,001,ADV TPCS CMP PLI,"Jeong, Gyung-Ho",9,86.67,6.22,95,78,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,3,,,
UBC,2016,W,POLI,516,B,001,COMPAR POLITICS,"Jeong, Gyung-Ho",7,83.33,8.85,96,73,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1,,,
UBC,2017,W,POLI,320,A,002,GOVRT&POLTCS USA,"Jeong, Gyung-Ho",100,77.79,12.7,93,7,95,4,0,0,0,1,0,0,0,3,4,0,2,3,4,8,14,9,21,22,12,,,
UBC,2017,W,POLI,333,A,001,ISSUES COMP PLTC,"Jeong, Gyung-Ho",99,72.86,10.66,94,41,96,2,1,0,0,0,0,0,0,2,2,5,2,7,13,11,18,16,9,10,5,,,
UBC,2017,W,POLI,420,C,001,ADV TPCS CMP PLI,"Jeong, Gyung-Ho",8,84.5,13.63,91,51,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,5,,,
UBC,2017,W,POLI,516,B,001,COMPAR POLITICS,"Jeong, Gyung-Ho",4,88.25,1.26,90,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,,,
UBC,2018,W,POLI,320,A,002,GOVRT&POLTCS USA,"Jeong, Gyung-Ho",96,75.73,11.65,95,37,91,2,1,0,2,0,0,0,2,0,2,1,5,5,6,10,14,10,20,9,11,,,
UBC,2018,W,POLI,333,A,001,ISSUES COMP PLTC,"Jeong, Gyung-Ho",70,72.43,13.32,97,24,66,3,0,0,1,0,0,1,1,1,3,1,4,7,9,4,14,8,8,4,7,,,
UBC,2018,W,POLI,420,G,002,ADV TPCS CMP PLI,"Jeong, Gyung-Ho",4,85.5,0.58,86,85,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,,,
UBCV,2014,W,POLI,320,A,002,Government and Politics of the United States of America,Gyung-Ho Jeong,141,72.93617021,13.05439869,96.0,16.0,,,,,,,,,,,5,5,12,10,14,13,20,13,19,20,10,,,
UBCV,2014,W,POLI,333,A,001,Issues in Comparative Politics,Gyung-Ho Jeong,70,74.21428571,12.78574031,92.0,40.0,,,,,,,,,,,5,,,,8,10,7,,11,16,,,,
UBCV,2014,W,POLI,516,B,001,Issues in Comparative Politics,Gyung-Ho Jeong,7,85.14285714,3.023715784,90.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,
UBCV,2015,W,POLI,320,A,002,Government and Politics of the United States of America,Gyung-Ho Jeong,136,72.294117647,13.21229374,97.0,27.0,,,,,,,,,,,6,4,10,10,14,15,16,21,15,14,11,,,
UBCV,2015,W,POLI,333,A,001,Issues in Comparative Politics,Gyung-Ho Jeong,99,68.949494949,14.091808112,94.0,14.0,,,,,,,,,,,8,7,6,9,16,12,9,7,10,6,9,,,
UBCV,2015,W,POLI,420,C,001,Advanced Topics in Comparative Politics,Gyung-Ho Jeong,12,76.75,7.723929758,88.0,65.0,,,,,,,,,,,0,0,0,0,,,,,,,0,,,
UBCV,2015,W,POLI,516,B,001,Issues in Comparative Politics,Gyung-Ho Jeong,5,83.2,3.1144823,87.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,,,0,,,
UBCV,2016,W,POLI,320,A,002,Government and Politics of the United States of America,Chelsea Lehner;Gyung-Ho Jeong,94,76.31914894,14.04999733,94.0,4.0,,,,,,,,,,,3,1,3,4,7,10,10,9,20,13,14,,,
UBCV,2016,W,POLI,333,A,001,Issues in Comparative Politics,Dushan Pjevovic;Gyung-Ho Jeong,90,74.67777778,14.91912864,94.0,5.0,,,,,,,,,,,5,1,2,4,5,13,10,13,14,15,8,,,
UBCV,2016,W,POLI,420,C,001,Advanced Topics in Comparative Politics,Gyung-Ho Jeong,9,86.66666667,6.224949799,95.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,2,1,3,3,,,
UBCV,2016,W,POLI,516,B,001,Issues in Comparative Politics,Gyung-Ho Jeong,6,83.33333333,8.846845012,96.0,73.0,,,,,,,,,,,0,0,0,0,0,0,2,0,1,2,1,,,
UBCV,2017,W,POLI,320,A,002,Government and Politics of the United States of America,Gyung-Ho Jeong;Seamus Mulcahy,100,77.81,12.634484636,93.0,7.0,,,,,,,,,,,4,0,2,3,4,8,14,9,22,22,12,,,
UBCV,2017,W,POLI,333,A,001,Issues in Comparative Politics,Gyung-Ho Jeong;Isabella Picui,96,72.895833333,10.767865611,94.0,41.0,,,,,,,,,,,2,5,2,7,13,10,17,16,9,10,5,,,
UBCV,2017,W,POLI,420,C,001,Advanced Topics in Comparative Politics,Gyung-Ho Jeong,8,84.5,13.627702877,91.0,51.0,,,,,,,,,,,0,1,0,0,0,0,0,0,0,2,5,,,
UBCV,2018,W,POLI,320,A,002,Government and Politics of the United States of America,Byron Haworth;Gyung-Ho Jeong,95,75.421052632,11.732459925,95.0,37.0,,,,,,,,,,,2,1,6,5,7,10,14,10,20,9,11,,,
