Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,COMM,204,,101,Logistics and Operations Management,Chuyu Jiang;Sha Liao;Yun Gu Ko,62,78.983870968,10.45755188,97.0,43.0,1,1,1,1,3,6,4,13,14,9,9
UBCV,2019,W,COMM,204,,102,Logistics and Operations Management,Chuyu Jiang;Sha Liao,58,79.310344828,12.259199047,94.0,42.0,2,1,1,3,2,6,6,2,7,18,10
UBCV,2020,S,COMM,204,,921,Logistics and Operations Management,Chuyu Jiang;Sha Liao,58,77.017241379,10.485564646,100.0,55.0,0,0,2,4,7,6,7,6,13,7,6
UBCV,2020,S,COMM,204,,922,Logistics and Operations Management,Chuyu Jiang;Sha Liao,58,75.844827586,11.241841836,100.0,55.0,0,0,5,5,7,4,4,7,12,8,6
UBCV,2020,S,COMM,204,,971,Logistics and Operations Management,Chuyu Jiang;Sha Liao,61,74.37704918,15.676058108,97.0,38.0,5,2,5,5,4,3,3,5,11,6,12
UBCV,2020,S,COMM,204,,972,Logistics and Operations Management,Chuyu Jiang;Sha Liao,55,76.909090909,10.002356625,97.0,53.0,0,1,2,1,5,6,10,10,8,7,5
UBCV,2020,W,COMM,204,,103,Logistics and Operations Management,Chuyu Jiang;Hao Zhang;Yi Tang,60,81.05,9.966766812,93.0,51.0,0,2,1,2,0,5,3,7,9,23,8
UBCV,2020,W,COMM,204,,104,Logistics and Operations Management,Chuyu Jiang;Hao Zhang;Yi Tang,60,77.583333333,10.59947499,94.0,53.0,0,1,1,4,7,3,11,6,8,8,11
UBCV,2021,S,COMM,204,,921,Logistics and Operations Management,Chuyu Jiang;Jialin Tang;Sha Liao;Yi Tang,55,78.909090909,11.668686694,100.0,53.0,0,2,2,3,4,1,5,13,6,9,10
UBCV,2021,S,COMM,204,,922,Logistics and Operations Management,Chuyu Jiang;Jialin Tang;Sha Liao;Yi Tang,54,75.518518519,14.423174147,98.0,6.0,2,0,3,3,3,5,5,9,11,7,6
