Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,STAT,445,,201,EXPLOR DATA ANLY,"Petkau, A John",36,69.92,8.63,91,50,36,0,0,0,0,0,0,0,0,0,0,1,2,3,9,7,7,2,2,2,1
UBC,2005,W,STAT,305,,101,INT STAT INFERNC,"Petkau, A John",73,58.48,13.91,88,23,55,14,4,0,0,0,0,1,5,8,14,15,10,7,4,6,4,3,4,2,0
UBC,2005,W,STAT,527,A,101,TPCS BIOSTATICS,"Petkau, A John",4,87.5,5.74,92,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
UBC,2005,W,STAT,550,,201,TECH STAT CONSLT,"Petkau, A John",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,STAT,305,,101,INT STAT INFERNC,"Petkau, A John",58,54.61,17.93,98,8,36,15,7,0,0,1,1,3,0,10,15,11,10,2,3,2,2,0,3,1,2
UBC,2006,W,STAT,305,,201,INT STAT INFERNC,"Petkau, A John",32,62.07,17.09,91,26,24,6,2,0,0,0,0,3,1,2,6,1,4,2,4,2,4,3,3,0,1
UBC,2006,W,STAT,536,C,101,STAT THRY DSG&AN,"Petkau, A John",9,85,3.78,90,80,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2
UBC,2009,W,STAT,550,,201,TECH STAT CONSLT,"Petkau, A John",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,STAT,551,,101,STAT CONSLT PRAC,"Petkau, A John",9,,,,,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,STAT,450,,201,CASE STUDIES,"Petkau, A John",7,80.86,5.93,87,72,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,2,0
UBC,2010,W,STAT,550,,201,TECH STAT CONSLT,"Petkau, A John",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,STAT,551,,101,STAT CONSLT PRAC,"Petkau, A John",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,STAT,450,,201,CASE STUDIES,"Petkau, A John",22,70.43,7.12,87,58,21,0,1,0,0,0,0,0,0,0,0,0,1,2,6,3,5,1,2,1,0
UBC,2011,W,STAT,551,,101,STAT CONSLT PRAC,"Petkau, A John",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,STAT,305,,201,INT STAT INFERNC,"Petkau, A John",113,61.67,18.32,96,8,83,26,4,0,0,1,1,1,9,14,26,13,10,7,11,7,8,3,11,7,6
UBC,2013,W,STAT,551,,101,STAT CONSLT PRAC,"Petkau, A John",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,STAT,551,,101,STAT CONSLT PRAC,"Petkau, A John",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,W,STAT,551,,101,STAT CONSLT PRAC,"Petkau, A John",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,STAT,551,,101,STAT CONSLT PRAC,"Petkau, A John",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
