Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,CHEM,407,,210,STAT'L MECH CHEM,"Barth,  Johannes",4,79,8.16,91,73,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1
UBC,2005,W,CHEM,503,,210,STAT MECH CHEM,"Barth,  Johannes",5,84.5,2.89,87,82,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
UBC,2005,W,PHYS,315,,201,PHYS MATERIALS,"Barth,  Johannes;Sawatzky, George Albert",24,73.77,17.85,92,0,21,1,2,0,0,1,0,0,0,0,1,0,0,1,0,3,4,6,5,1,1
UBC,2015,W,COMM,363,,203,MARKTNG ANALYSIS,"BOGERSHAUSEN, JOHANNES",37,74.97,5.43,84,58,37,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,12,11,7,0,0
UBC,2017,W,BIOL,346,,201,MICROBES & SOCTY,"Davies, Julian;Dill-Mcfarland, Kimberly Anne;Holert, Johannes;Sibley, Jennifer",38,85.58,8.78,98,67,38,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,4,5,9,13
UBC,2017,W,ENGL,330,A,002,ENGL STRUCTURE 1,"HEIM, JOHANNES",42,78.55,9.09,94,55,40,0,2,0,0,0,0,0,0,0,0,0,1,0,2,6,5,7,10,3,6
UBC,2018,W,CIVL,537,,101,COMPUT'L MECH I,"Reiner, Johannes",38,84.89,7.31,96,67,37,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,3,5,4,14,9
