Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,PSYC,309,A,001,Cognitive Processes,Jessica Flores;Madison Ann Elliott;Madison Elliott;Max Bernardo Jativa;Max Jativa;Patrick Laflamme;Sabrina Chang;Todd Handy,148,72.76351351,15.28387238,95.0,17.0,10,8,20,9,8,5,8,13,26,27,14
UBCV,2016,W,PSYC,309,A,901,Cognitive Processes,James Enns;Lia Kendall;Lia Noelle Kendall;Max Bernardo Jativa;Max Jativa,82,70.93902439,11.69609786,93.0,20.0,1,2,8,12,7,12,15,2,12,7,4
UBCV,2016,W,PSYC,365,,001,Cognitive Neuroscience,Max Bernardo Jativa;Max Jativa;Rebecca Todd,108,77.76851852,13.01875461,96.0,0.0,2,3,0,3,5,11,18,12,18,21,15
UBCV,2017,W,PSYC,331,,901,Forensic Psychology,Catherine Marie Wilson;Catherine Wilson;Max Jativa,140,69.964285714,10.811937657,91.0,29.0,4,8,10,15,14,20,25,18,16,9,1
UBCV,2017,W,PSYC,331,,902,Forensic Psychology,Catherine Marie Wilson;Catherine Wilson;Max Jativa;Natalie Cheung,194,67.943298969,13.168571529,95.0,22.0,13,20,11,20,23,23,28,19,21,10,6
UBCV,2018,W,PSYC,101,,002,Introduction to Biological and Cognitive Psychology,Grace Truong;Lia Kendall;Lia Noelle Kendall;Max Bernardo Jativa;Max Jativa;Nicole Sugden;Steven Barnes;Troy Allen Mcdiarmid;Troy Mcdiarmid,245,68.669387755,13.961337189,92.0,13.0,18,18,18,18,22,30,31,27,30,23,10
UBCV,2018,W,PSYC,309,A,004,Cognitive Processes,Daniela Palombo;Maria Joey Manaligod;Maria Manaligod;Max Jativa,115,71.191304348,15.971957691,97.0,0.0,8,5,11,11,10,13,5,11,16,12,13
UBCV,2018,W,PSYC,367,,001,Sensory Systems,Deborah Giaschi;Max Bernardo Jativa;Max Jativa;Miriam Pai-Spering;Sumeet Mutti;Wansu Qiu,169,72.668639053,14.791697274,99.0,23.0,7,13,19,10,11,13,16,19,18,22,21
UBCV,2019,W,PSYC,101,,002,Introduction to Biological and Cognitive Psychology,Grace Truong;Jeremy Hosking;Maria Joey Manaligod;Maria Manaligod;Max Bernardo Jativa;Max Jativa;Steven Barnes,242,69.024793388,13.080004574,92.0,0.0,13,17,17,20,36,29,30,28,30,16,6
UBCV,2019,W,PSYC,207,,004,Contemporary Topics in Biological and Cognitive Psychology,Jeremy Hosking;Lucas Calderhead;Max Jativa,169,73.177514793,14.974715705,100.0,0.0,6,10,17,14,11,9,17,21,23,21,20
