Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,W,BIOL,121,,122,GENTCS ECOL&EVOL,"Jeffery, Erica Athena Dianne",217,77.67,10.48,97,47,209,6,2,0,0,0,0,0,0,6,6,2,5,3,13,25,26,18,62,32,23
UBC,2015,W,BIOL,121,,221,GENTCS ECOL&EVOL,"Jeffery, Erica Athena Dianne",221,78,11.32,94,9,216,3,1,0,1,1,0,0,1,1,3,6,3,10,7,21,19,25,53,52,20
UBC,2016,W,BIOL,121,,122,GENTCS ECOL&EVOL,"Jeffery, Erica Athena Dianne",187,78.34,11.44,97,24,179,6,2,0,0,0,0,1,1,4,6,0,3,10,9,9,15,38,22,47,26
UBC,2016,W,BIOL,121,,227,GENTCS ECOL&EVOL,"Jeffery, Erica Athena Dianne",185,77.67,12.94,96,6,175,10,0,0,0,1,0,0,0,9,10,0,5,9,4,15,23,13,48,29,29
UBC,2017,W,BIOL,140,,101,LAB INV LIFE SC,"Germano, Bernardita;Jeffery, Erica Athena Dianne;Moussavi, Maryam;Nomme, Kathy Margaret;Norman, Lynn;Sun, Chin;Vande Pol, Dirk",554,78.56,8.41,95,0,545,5,4,0,0,1,0,0,2,2,5,3,4,6,11,46,84,93,184,87,27
UBCV,2015,W,BIOL,121,,122,"Genetics, Evolution and Ecology",Erica Athena Dianne Jeffery;Jacob Munz,215,77.674418605,10.484793016,97.0,47.0,,,,,,,,,,,6,,5,,13,25,26,18,62,32,23
UBCV,2015,W,BIOL,121,,221,"Genetics, Evolution and Ecology",Erica Athena Dianne Jeffery;Gil Jorge Barros Henriques,220,77.65,12.455958945,94.0,0.0,,,,,,,,,,,4,6,3,10,7,21,19,25,53,52,20
UBCV,2016,W,BIOL,121,,122,"Genetics, Evolution and Ecology",Erica Athena Dianne Jeffery;Hoda Yaghmaiean,185,78.33513514,11.44486348,97.0,24.0,,,,,,,,,,,6,0,3,10,9,9,15,38,22,47,26
UBCV,2016,W,BIOL,121,,227,"Genetics, Evolution and Ecology",Erica Athena Dianne Jeffery;Stephanie Blain,185,77.67027027,12.93774527,96.0,6.0,,,,,,,,,,,10,0,5,9,4,15,23,13,48,29,29
UBCV,2017,W,BIOL,140,,101,Laboratory Investigations in Life Science,Alexander Debruyn;Bernardita Germano;Brandon Roland Landry;Cassandra Girdlestone;Chin Sun;Dirk Vande Pol;Edmund Lumsden-Fisher;Emilie Stump;Erica Athena Dianne Jeffery;Evan Mckenzie;Kathy Margaret Nomme;Li Ma;Lynn Norman;Marieta Marin Bruzos;Maryam Moussavi;Nathaniel Klimpert;Rhea Storlund;Selina Agbayani,550,78.556363636,8.408919794,95.0,0.0,,,,,,,,,,,5,3,4,6,11,46,84,93,184,87,27
