Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,LLED,441,,001,INTR TCH CH LIT,"Jobe, Ronald A",22,84.82,5.37,94,70,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,6,5
UBC,2002,W,LLED,441,,201,INTR TCH CH LIT,"Jobe, Ronald A",28,84.14,4.3,94,80,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,5,4
UBC,2003,W,LLED,441,,001,INTR TCH CH LIT,"Jobe, Ronald A",17,87.88,5.76,95,75,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,5
UBC,2003,W,LLED,441,,201,INTR TCH CH LIT,"Jobe, Ronald A",31,86.77,3.51,94,78,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,18,6
UBC,2005,W,LLED,441,,221,INTR TCH CH LIT,"Jobe, Ronald A",19,84.16,4.5,93,75,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,7,3
UBC,2005,W,LLED,446,,221,TCH ILLUS MATER,"Jobe, Ronald A",16,89.07,5.24,94,75,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,8
UBC,2005,W,LLED,540,,062,RES TCH CHLD LIT,"Jobe, Ronald A",11,88.27,6.15,97,80,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5
UBC,2006,W,LLED,441,,221,INTR TCH CH LIT,"Jobe, Ronald A",16,87.75,4.61,95,80,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,5
UBC,2006,W,LLED,446,,001,TCH ILLUS MATER,"Jobe, Ronald A",14,84.77,6.69,94,75,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,4
UBC,2006,W,LLED,480,A,61A,ADV ST LNG LIT,"Jobe, Ronald A",11,87.36,3.56,93,82,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5
UBC,2006,W,LLED,565,A,061,SP CRS SBJCT FLD,"Jobe, Ronald A",8,90.25,3.62,93,83,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5
