Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,FRST,443,,201,Remote Sensing for Ecosystem Management,Nicholas Charles Coops;Trevor Gareth Jones;Trevor Jones,130,76.96923077,10.49173795,96.0,45.0,1,3,3,10,10,8,16,18,26,21,14
UBCV,2016,W,FRST,537,C,101,Topics in Forest Management,Trevor Gareth Jones;Trevor Jones,10,91.4,6.569288817,97.0,76.0,0,0,0,0,0,0,0,1,0,3,6
UBCV,2016,W,FRST,580,C,201,Topics in Forest Business and Management,Trevor Gareth Jones;Trevor Jones,10,88.5,4.377975179,94.0,83.0,0,0,0,0,0,0,0,0,3,2,5
UBCV,2017,S,GEM,500,,921,Landscape Ecology and Management,Sarah Gergel;Trevor Gareth Jones;Trevor Jones;Xuan Guo,34,80.205882353,4.90379823,91.0,73.0,0,0,0,0,0,0,7,8,12,5,2
UBCV,2017,W,FRST,443,,101,Remote Sensing for Ecosystem Management,Nicholas Charles Coops;Trevor Gareth Jones;Trevor Jones;Tristan Goodbody;Zoltan Mityok,75,78.453333333,10.621616578,96.0,37.0,1,0,1,3,8,5,12,9,14,8,14
UBCV,2017,W,FRST,532,C,701,Directed Studies in Forest Management,Trevor Gareth Jones;Trevor Jones,9,84.0,8.789197916,95.0,73.0,0,0,0,0,0,0,2,1,2,1,3
UBCV,2017,W,GEM,510,,101,Geographic Information Systems for Forestry and Conservation,Paul Drew Pickell;Paul Pickell;Tanya Gallagher;Trevor Gareth Jones;Trevor Jones,34,85.088235294,5.166134755,93.0,71.0,0,0,0,0,0,1,0,3,13,9,8
UBCV,2017,W,GEM,511,,201,Advanced Geographic Information Systems for Environmental Management,Brian Klinkenberg;Trevor Gareth Jones;Trevor Jones,30,81.6,5.939929176,90.0,71.0,0,0,0,0,0,1,4,6,8,7,4
UBCV,2017,W,GEM,520,,101,Remote Sensing for Ecosystem Management,Ethan Edward Berman;Nicholas Charles Coops;Trevor Gareth Jones;Trevor Jones,30,88.033333333,4.759624249,96.0,77.0,0,0,0,0,0,0,0,2,4,10,14
UBCV,2017,W,GEM,521,,201,Advanced Earth Observation and Image Processing,Nicholas Charles Coops;Trevor Gareth Jones;Trevor Jones,38,92.184210526,1.998043139,95.0,86.0,0,0,0,0,0,0,0,0,0,3,35
UBCV,2017,W,GEM,530,,101,Geospatial Data Analysis,Joseph Rakofsky;Trevor Gareth Jones;Trevor Jones,33,93.787878788,4.013707573,99.0,79.0,0,0,0,0,0,0,0,1,0,1,31
UBCV,2017,W,GEM,580,,001,Geoinformatics Seminar,Jonathan Maxwell Morgan Yancho;Trevor Gareth Jones;Trevor Jones,30,88.3,5.207090656,97.0,77.0,0,0,0,0,0,0,0,2,3,12,13
UBCV,2017,W,GEM,599,,001,Project Proposal Development and Proof of Concept,Karly Harker;Trevor Gareth Jones;Trevor Jones,29,86.310344828,5.670118721,94.0,74.0,0,0,0,0,0,0,1,3,7,8,10
UBCV,2019,S,GEM,500,,921,Landscape Ecology and Management,Ira Sutherland;Samuel Grubinger;Samuel Joseph Grubinger;Sarah Gergel;Trevor Gareth Jones;Trevor Jones,30,81.5,4.768792228,89.0,70.0,0,0,0,0,0,1,1,7,12,9,0
UBCV,2019,W,GEM,520,,101,Remote Sensing for Ecosystem Management,Martin Emile Queinnec;Nicholas Charles Coops;Piotr Adam Tompalski;Piotr Tompalski;Trevor Gareth Jones;Trevor Jones,32,90.15625,3.751209482,96.0,77.0,0,0,0,0,0,0,0,1,1,13,17
