Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,PHIL,120,,99A,LOG & CRIT THINK,"Jackson, Howard",27,76,10.87,94,50,18,0,5,0,4,0,0,0,0,0,0,1,0,2,0,2,3,3,2,4,1
UBC,2002,W,PHIL,120,,99B,LOG & CRIT THINK,"Jackson, Howard",11,81,0,81,81,1,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
UBC,2002,W,PHIL,120,,99C,LOG & CRIT THINK,"Jackson, Howard",16,,,,,0,0,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,PHIL,120,,99D,LOG & CRIT THINK,"Jackson, Howard",8,,,,,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,PHIL,120,,GIS,LOG & CRIT THINK,"Jackson, Howard",23,56.41,35.55,98,0,12,5,5,0,1,4,0,0,1,0,5,1,0,1,1,1,1,0,4,0,3
UBC,2003,W,PHIL,120,,99A,LOG & CRIT THINK,"Jackson, Howard",39,70.56,17.34,94,20,24,3,8,0,4,0,0,2,0,1,3,0,1,1,2,2,7,3,4,3,1
UBC,2003,W,PHIL,120,,99B,LOG & CRIT THINK,"Jackson, Howard",17,70,14.14,80,60,2,0,3,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
UBC,2003,W,PHIL,120,,99C,LOG & CRIT THINK,"Jackson, Howard",14,0,0,0,0,0,1,2,0,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,PHIL,120,,99D,LOG & CRIT THINK,"Jackson, Howard",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,PHIL,120,,GIS,LOG & CRIT THINK,"Jackson, Howard",17,72,25.66,92,0,11,1,2,0,3,1,0,0,0,0,1,0,2,0,0,1,0,1,3,0,4
UBC,2005,W,PHIL,120,,99A,LOG & CRIT THINK,"Jackson, Howard",16,79,7.59,87,66,10,0,3,0,3,0,0,0,0,0,0,0,0,0,1,1,2,0,2,4,0
UBC,2005,W,PHIL,120,,99C,LOG & CRIT THINK,"Jackson, Howard",22,75,18.38,88,62,2,0,2,0,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
UBC,2005,W,PHIL,120,,GIS,LOG & CRIT THINK,"Jackson, Howard",10,50.13,29.15,77,10,5,3,2,0,0,0,2,1,0,0,3,0,0,0,1,2,1,1,0,0,0
UBC,2006,W,PHIL,120,,99A,LOG & CRIT THINK,"Jackson, Howard",31,65.79,14.47,90,40,16,3,8,0,4,0,0,0,0,3,3,3,0,1,0,2,7,1,0,1,1
UBC,2006,W,PHIL,120,,99C,LOG & CRIT THINK,"Jackson, Howard",22,71.5,2.12,73,70,2,0,3,0,17,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
UBC,2006,W,PHIL,120,,GIS,LOG & CRIT THINK,"Jackson, Howard",13,77,13.3,92,55,8,0,1,0,4,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,2
UBC,2007,W,PHIL,120,,99A,LOG & CRIT THINK,"Jackson, Howard",24,75.53,16.79,97,33,15,2,6,0,1,0,0,0,1,1,2,0,0,0,0,4,1,3,2,1,4
UBC,2007,W,PHIL,120,,99C,LOG & CRIT THINK,"Jackson, Howard",21,,,,,0,0,3,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,PHIL,120,,GIS,LOG & CRIT THINK,"Jackson, Howard",7,75.6,9.02,86,62,5,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,1,0
UBC,2009,S,PHIL,120,,98A,LOG & CRIT THINK,"Jackson, Howard",22,,,,,0,0,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,S,PHIL,120,,GIS,LOG & CRIT THINK,"Jackson, Howard",9,56.38,32.71,85,0,6,2,1,0,0,1,1,0,0,0,2,0,1,0,0,2,1,0,1,1,0
UBC,2009,W,PHIL,120,,99A,LOG & CRIT THINK,"Jackson, Howard",37,70.5,19.75,94,15,24,4,5,0,4,0,1,1,1,1,4,1,0,0,2,4,5,0,7,2,3
UBC,2009,W,PHIL,120,,99C,LOG & CRIT THINK,"Jackson, Howard",27,81,11.53,90,68,3,0,4,0,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
UBC,2009,W,PHIL,120,,GIS,LOG & CRIT THINK,"Jackson, Howard",16,60,27.59,93,13,9,4,0,0,3,0,1,2,1,0,4,0,0,0,0,2,4,1,0,1,1
UBC,2010,S,PHIL,120,,98A,LOG & CRIT THINK,"Jackson, Howard",22,96,0,96,96,1,0,3,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
UBC,2010,S,PHIL,120,,GIS,LOG & CRIT THINK,"Jackson, Howard",20,68.75,25.39,95,11,13,3,2,0,2,0,2,0,0,1,3,1,0,0,1,1,1,3,2,0,4
UBC,2010,W,PHIL,120,,99A,LOG & CRIT THINK,"Jackson, Howard",35,63.04,23.43,89,0,18,5,11,0,1,1,0,1,2,1,5,2,1,1,1,2,2,2,5,2,0
UBC,2010,W,PHIL,120,,99C,LOG & CRIT THINK,"Jackson, Howard",16,56.33,48.79,85,0,2,1,0,1,12,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
UBC,2010,W,PHIL,120,,GIS,LOG & CRIT THINK,"Jackson, Howard",20,58.9,22.71,86,12,8,2,1,0,9,0,1,1,0,0,2,0,1,2,1,0,3,0,0,1,0
UBC,2011,S,PHIL,120,,98A,LOG & CRIT THINK,"Jackson, Howard",29,,,,,0,0,7,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,S,PHIL,120,,GIS,LOG & CRIT THINK,"Jackson, Howard",15,65.9,23.33,93,25,8,2,1,1,3,0,0,1,1,0,2,1,0,0,1,0,2,0,2,1,1
UBC,2011,W,PHIL,120,,99A,LOG & CRIT THINK,"Jackson, Howard;Weiss, Max",26,72.24,23.09,92,0,19,2,4,0,1,1,1,0,0,0,2,0,0,0,2,1,4,1,5,4,2
UBC,2011,W,PHIL,120,,99C,LOG & CRIT THINK,"Jackson, Howard;Weiss, Max",17,87.5,0.71,88,87,2,0,4,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
UBC,2011,W,PHIL,120,,GIS,LOG & CRIT THINK,"Jackson, Howard;Weiss, Max",22,70.75,21.19,94,12,17,3,0,0,1,0,1,0,1,1,3,1,0,0,3,1,1,1,4,4,2
UBC,2012,S,PHIL,120,,GIS,LOG & CRIT THINK,"Jackson, Howard",12,55.33,42.05,92,0,6,3,1,0,2,3,0,0,0,0,3,0,0,0,1,0,0,0,1,3,1
