Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2023,W,EPSE,635,A,074,Special Topics in Advanced Intervention in School and Applied Child Psychology,Yuanyuan Jiang,6,90.3,93.0,85.0,0,0,0,0,0,0,0,0,0,1,5,91.0,91.8,90.3
