Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,CRWR,200,,006,Introduction to Creative Writing,Claire Arnett;David Johnston;Marla Morden;Nathan Adler;Raymond Clark;Spenser Smith;Taylor Brown-Evans,243,81.913580247,7.76067252,94.0,45.0,3,1,0,2,5,12,21,24,58,96,21
UBCV,2019,W,CRWR,213,,001,Introduction to Writing for the New Media,Charles Brown;David Johnston;Jennifer Moss;Ricardo Mulhia Velazquez;Stacy Penner,224,79.196428571,10.608262526,94.0,6.0,4,2,2,0,5,21,25,37,55,59,14
UBCV,2020,W,CRWR,205,,002,Introduction to Writing Creative Nonfiction,David Johnston;Mandy Catron;Meagan Black,58,76.586206897,11.898746039,89.0,4.0,2,0,0,0,2,5,6,18,18,7,0
UBCV,2020,W,CRWR,305,,002,Intermediate Writing of Creative Nonfiction,David Johnston;Mandy Catron,38,80.184210526,15.188643096,94.0,1.0,1,0,0,0,1,4,3,5,4,13,7
UBCV,2020,W,CRWR,312,,001,Interactive Storytelling,David Johnston;Jennifer Moss;Meagan Black,86,82.593023256,11.632993552,95.0,18.0,2,1,1,1,1,0,3,7,18,43,9
UBCV,2021,S,CRWR,200,,S01,Introduction to Creative Writing,Adriana Jones;Andrew Calderone;David Johnston;Edie Chunn;Shristi Uprety;Spencer Oakes;Tarene Thomas;Taylor Brown-Evans,320,80.909375,7.743208547,94.0,1.0,2,0,2,0,7,10,22,47,141,82,7
UBCV,2021,W,CRWR,200,,002,Introduction to Creative Writing,Alexandra Baker;David Johnston;Jessica Goldman;Oluwatoke Adejoye;Tarene Thomas;Tariq Hussain,202,77.698019802,10.289002777,90.0,0.0,2,0,2,4,9,13,34,38,62,36,2
UBCV,2021,W,CRWR,200,,003,Introduction to Creative Writing,Amber Boyd;David Johnston;Erin Biberdorf;Rachael Mcdaniel;Stuart Moore;Tariq Hussain,214,78.028037383,10.521123794,90.0,0.0,4,1,1,3,5,11,19,59,77,33,1
UBCV,2021,W,CRWR,200,,004,Introduction to Creative Writing,Alexandra Baker;David Johnston;Emily Cann;Emma Leck;Erin Lindsay;Graeme Kennedy;Ricardo Mulhia Velazquez;Taylor Brown-Evans,242,79.933884298,8.996297567,95.0,0.0,2,1,2,3,4,6,20,61,73,60,10
UBCV,2021,W,CRWR,205,,002,Introduction to Writing Creative Nonfiction,Alexandra Baker;David Johnston;Erika Thorkelson;Lindsey Burgess,84,78.226190476,11.633304072,91.0,18.0,2,0,4,3,3,4,8,8,22,27,3
