Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,S,EECE,450,,941,Economic Analysis of Engineering Projects,Moshiur Rahman Farazi;Nazanin Hamzei;Sayed Mohammad Hashem Jayhooni;Sima Valizadeh;Steven Minns,138,77.74637681,8.241838781,93.0,50.0,0,,,,,15,16,18,45,26,6
UBCV,2015,W,CPEN,481,,101,Economic Analysis of Engineering Projects,Sayed Mohammad Hashem Jayhooni;Sima Valizadeh;Steven Minns,33,77.242424242,7.95310593,90.0,62.0,0,0,0,,,,4,5,8,5,3
UBCV,2015,W,ELEC,211,,202,Engineering Electromagnetics,Carol Patricia Jaeger;Emran Mohammad Abu Anas;Sayed Mohammad Hashem Jayhooni,89,63.865168539,19.745650275,96.0,0.0,15,7,7,11,7,9,6,4,11,8,4
UBCV,2015,W,ELEC,344,,101,Applied Electronics and Electromechanics,Anindya Lal Roy;Anindya Roy;Ilya Ganelin;Nilgoon Zarei;Reza Molavi;Sayed Mohammad Hashem Jayhooni,76,77.434210526,12.17903721,100.0,41.0,,,2,3,4,7,5,7,18,16,9
UBCV,2015,W,ELEC,481,,101,Economic Analysis of Engineering Projects,Sayed Mohammad Hashem Jayhooni;Sima Valizadeh;Steven Minns,61,77.786885246,10.124417274,95.0,29.0,,,,,1,7,4,15,12,12,6
UBCV,2015,W,MECH,360,,201,Mechanics of Materials,. Manav;Peter Cripton;Sayed Mohammad Hashem Jayhooni,91,80.362637363,15.024806513,99.0,19.0,,,,3,,2,5,7,27,16,23
UBCV,2015,W,MECH,463,,101,Mechanical Vibrations,Abbas Hosseini;Ehsan Moosavi Mehr;Farzad Hemmati;Kambiz Haji Hajikolaei;Mohammad Barimani;Reza Zangeneh;Sayed Mohammad Hashem Jayhooni,135,74.155555556,14.780920874,99.0,3.0,6,5,9,11,4,12,14,21,20,19,14
UBCV,2015,W,MECH,485,,101,Aircraft Design: Structures,Douglas Romilly;Sayed Mohammad Hashem Jayhooni,28,69.75,13.40984989,98.0,37.0,,,,,7,,,,,,
UBCV,2016,W,ELEC,201,,102,Circuit Analysis I,Jesus Calvino-Fraga;Luis Linares;Mohammad Ghasemi Damavandi;Sayed Mohammad Hashem Jayhooni,95,66.09473684,17.61954529,100.0,20.0,14,11,11,10,5,8,7,2,8,9,10
UBCV,2016,W,ELEC,481,,101,Economic Analysis of Engineering Projects,Marcus Cheung;Sayed Mohammad Hashem Jayhooni;Sima Valizadeh;Steven Minns,96,77.875,7.654719906,96.0,64.0,0,0,0,0,2,28,11,14,17,17,7
