Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ENGL,210,,001,INTRO ENGL HONRS,"Johnson, Lee",31,83.13,11.35,92,25,29,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,9,18,1
UBC,2002,W,ENGL,359,B,003,Studies Romant,"Johnson, Lee",42,81.8,13.56,92,0,40,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,5,17,15,3
UBC,2002,W,ENGL,359,C,99A,Studies Romant,"Johnson, Lee",20,74,0,74,74,1,0,1,0,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
UBC,2002,W,ENGL,359,C,99C,Studies Romant,"Johnson, Lee",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,ENGL,359,C,GIS,Studies Romant,"Johnson, Lee",20,72.81,28.59,88,0,14,2,1,0,3,2,0,0,0,0,2,0,0,0,0,0,0,2,5,7,0
UBC,2002,W,ENGL,376,,001,MILTON (HON),"Johnson, Lee",27,84.88,3.44,90,78,25,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,8,13,2
UBC,2003,W,ENGL,210,,001,INTRO ENGL HONRS,"Johnson, Lee",28,84.71,3.43,90,77,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,14,1
UBC,2003,W,ENGL,359,C,001,Studies Romant,"Johnson, Lee",46,79.74,9.38,90,40,41,1,3,0,1,0,0,0,0,1,1,0,2,0,0,0,1,11,17,9,1
UBC,2003,W,ENGL,359,C,99A,Studies Romant,"Johnson, Lee",12,,,,,0,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,ENGL,359,C,GIS,Studies Romant,"Johnson, Lee",25,72.94,26.67,87,0,16,2,4,0,3,2,0,0,0,0,2,0,0,0,0,0,0,3,10,3,0
