Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,W,BIOL,366,,001,Molecular Genetics,Jonathan Chirkoff;Madisyn Joyal;Soheil Mahmoud,172,75.854651163,11.039897416,100.0,39.0,4,4,5,1,22,18,26,24,31,18,19
