Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,PHYS,153,,002,ELEMENTS OF PHYS,"Meyer, Jochen;Parsons, Robert R;Witt, Donald",245,74.66,11.15,95,7,234,2,5,0,4,1,0,0,0,1,2,6,13,14,21,25,40,23,52,19,21
UBC,2002,W,PHYS,153,,003,ELEMENTS OF PHYS,"Meyer, Jochen;Parsons, Robert R;Semenoff, Gordon Walter",73,72.82,13.37,99,23,72,1,0,0,0,0,0,1,0,0,1,3,6,5,9,11,9,6,9,4,10
UBC,2002,W,PHYS,153,,T0H,ELEMENTS OF PHYS,"Meyer, Jochen;Witt, Donald",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,PHYS,533,,201,LASER PHYSICS,"Meyer, Jochen",6,88,5.9,93,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4
UBC,2003,W,PHYS,100,,102,INTRO PHYSICS,"Kotlicki, Andrzej;Meyer, Jochen",245,76.15,12.7,99,39,222,17,4,0,2,0,0,0,1,16,17,1,4,7,9,36,32,20,48,30,35
UBC,2005,W,MATH,221,,203,MATRIX ALGEBRA,"Kuttler, Jochen",89,62.02,17.3,97,0,70,13,4,1,1,1,0,4,4,4,13,11,4,13,10,5,11,3,8,3,2
UBC,2017,W,BMEG,456,,101,CLIN&IND BIO ENG,"Boehm, Jochen;Paris, Nancy",48,84.33,7.55,95,56,48,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,3,12,14,13
UBC,2017,W,BMEG,556,,101,CL&IND BIOMD ENG,"Boehm, Jochen;Paris, Nancy",19,84.63,6.51,98,72,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,5,5
UBC,2018,W,BMEG,456,,101,CLIN&IND BIO ENG,"Boehm, Jochen;Findlay, Judy",46,82.4,5.62,95,71,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,7,17,12,4
UBC,2018,W,BMEG,556,,101,CL&IND BIOMD ENG,"Boehm, Jochen;Findlay, Judy",15,82.8,9.5,94,62,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,2,6,3
