Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2023,W,BAPA,550,,001,Managerial Economics I,Mitsuru Igami,43,81.09,93.0,64.0,0,0,0,0,1,1,6,11,11,3,10,80.0,86.5,76.0
