Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2017,W,CRWR,509,I,D01,ADV WRT FICTN I,"Irani, Anosh",11,91.64,1.5,95,90,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,,,
UBC,2018,W,CRWR,409,P,005,WRITING FIC I,"Irani, Anosh",6,81.17,4.26,85,76,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,,,
UBC,2018,W,CRWR,509,P,D03,ADV WRT FICTN I,"Irani, Anosh",11,89.36,4.11,94,84,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,7,,,
UBCV,2017,W,CRWR,509,I,D01,Advanced Writing of Fiction I,Anosh Irani,11,91.636363636,1.501514387,95.0,90.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,11,,,
UBCV,2018,W,CRWR,409,P,005,Writing Fiction I,Anosh Irani,6,81.166666667,4.262237284,85.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,2,2,2,0,,,
UBCV,2018,W,CRWR,509,P,D03,Advanced Writing of Fiction I,Anosh Irani,11,89.363636364,4.105428778,94.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,1,7,,,
UBCV,2021,W,CRWR,307,,001,Intermediate Writing for the Stage and Radio,Anosh Irani;Lindsey Burgess,34,74.676470588,13.820758625,87.0,15.0,,,,,,,,,,,2,0,1,1,1,4,3,6,11,5,0,,,
UBCV,2021,W,CRWR,409,F,003,Writing Fiction I,Anosh Irani,11,85.363636364,4.822296699,93.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,6,2,3,,,
UBCV,2021,W,CRWR,307,,001,Intermediate Writing for the Stage and Radio,Anosh Irani,34,74.7,,87.0,15.0,,,,,,,,,,,,,,,,,,6,11,,,78.0,83.0,71.3
UBCV,2021,W,CRWR,409,F,003,Writing Fiction I,Anosh Irani,11,85.4,,93.0,80.0,,,,,,,,,,,,,,,,,,,6,,,83.0,89.0,81.5
UBCV,2022,W,CRWR,509,L,004,Advanced Writing of Fiction I,Anosh Irani,7,91.0,,93.0,89.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,6,91.0,91.5,90.5
UBCV,2023,W,CRWR,307,,001,Intermediate Writing for the Stage,Anosh Irani,45,82.3,,92.0,31.0,,,,,,,,,,,1,0,0,1,0,0,2,5,14,19,3,84.0,87.0,81.0
UBCV,2023,W,CRWR,407,Q,002,Writing of Drama for the Stage I,Anosh Irani,12,83.5,,86.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,6,6,0,83.5,85.0,82.0
UBCV,2023,W,CRWR,409,P,005,Writing Fiction I,Anosh Irani,7,87.0,,90.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,2,3,88.0,90.0,85.5
