Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2022,W,LIBR,571,,002,Human Resources Management,Julie Iannacone;Christine Middlemass,25,86.9,94.0,78.0,0,0,0,0,0,0,0,1,6,12,6,87.0,89.0,84.0
UBCV,2023,W,LIBR,571,,001,Human Resources Management,Julie Iannacone;Christine Middlemass,22,83.91,89.0,79.0,0,0,0,0,0,0,0,5,7,10,0,84.0,87.0,81.25
