Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ARCH,572,,001,ADV STRUCTURES,"Taylor, Stephen Ilott",10,82.1,4.36,89,76,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,0
UBC,2003,W,ARCH,512,,001,ARCH STRUCT 1,"Taylor, Stephen Ilott",45,75.83,16.58,96,28,34,6,0,0,5,0,0,1,1,4,6,0,0,0,1,2,3,3,12,7,6
UBC,2003,W,ARCH,572,,001,ADV STRUCTURES,"Taylor, Stephen Ilott",11,84.82,5.93,93,74,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,3
UBC,2005,W,ARCH,512,,001,ARCH STRUCT 1,"Taylor, Stephen Ilott",42,83.65,9.21,99,66,31,0,0,0,11,0,0,0,0,0,0,0,0,0,2,3,1,4,4,5,12
UBC,2005,W,ARCH,532,,001,ARCH STRUCT 2,"Taylor, Stephen Ilott",39,71.09,20.55,90,0,31,4,0,0,4,2,0,0,1,1,4,1,0,0,0,8,3,4,9,2,4
UBC,2005,W,ARCH,572,,001,ADV STRUCTURES,"Taylor, Stephen Ilott",13,86.54,3.33,91,81,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,4
UBC,2006,W,ARCH,512,,001,ARCH STRUCT 1,"Taylor, Stephen Ilott",39,81.48,11.3,95,43,30,1,0,0,8,0,0,0,0,1,1,0,0,0,1,4,2,4,3,6,10
UBC,2006,W,ARCH,532,,001,ARCH STRUCT 2,"Taylor, Stephen Ilott",33,82.52,10.42,96,53,29,0,0,0,4,0,0,0,0,0,0,1,0,0,2,2,1,2,6,8,7
UBC,2007,W,ARCH,512,,001,ARCH STRUCT 1,"Taylor, Stephen Ilott",34,80.87,12.52,96,37,22,1,0,0,11,0,0,0,1,0,1,0,0,0,0,3,1,1,9,2,6
UBC,2007,W,ARCH,532,,001,ARCH STRUCT 2,"Taylor, Stephen Ilott",41,78.83,8.15,93,60,35,0,0,0,6,0,0,0,0,0,0,0,0,2,1,3,9,2,6,9,3
UBC,2007,W,ARCH,572,,001,ADV STRUCTURES,"Taylor, Stephen Ilott",12,82.33,16.36,97,33,11,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,5,3
