Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2020,W,ECON,320,,001,Introduction to Mathematical Economics,Md Zabid Iqbal,40,72.25,14.684284291,91.0,23.0,2,2,2,3,3,4,2,4,9,5,4,,,
UBCO,2020,W,ECON,371,,001,Economics of the Environment,Andrea Craig;Md Zabid Iqbal;Ruben Thiemann;Voole Cox;Yuanzhe Chen,37,71.837837838,9.934545545,91.0,42.0,1,0,1,4,5,6,4,9,4,0,3,,,
UBCO,2020,W,ECON,372,,101,Natural Resource Economics,Anthony Boyko;Jakob Graves;Johannus Janmaat;Md Zabid Iqbal;Mehdi Mohamadian;Rowan Holyer;Voole Cox,31,75.032258065,8.502877438,91.0,58.0,0,0,1,0,3,7,7,3,3,5,2,,,
UBCO,2021,S,ECON,371,,001,Economics of the Environment,Md Zabid Iqbal,35,74.685714286,9.455068446,91.0,55.0,0,0,1,2,5,4,7,4,6,2,4,,,
UBCO,2021,S,ECON,372,,101,Natural Resource Economics,Md Zabid Iqbal,38,72.394736842,11.046680983,90.0,35.0,1,0,3,4,3,2,7,7,6,4,1,,,
UBCO,2021,W,ECON,371,,001,Economics of the Environment,Md Zabid Iqbal,29,73.931034483,10.398938938,93.0,50.0,0,2,1,2,1,1,5,8,6,1,2,,,
UBCO,2021,S,ECON,371,,001,Economics of the Environment,Md Zabid Iqbal,35,74.7,,91.0,55.0,,,,,,,7,,6,,,74.0,82.0,68.0
UBCO,2021,S,ECON,372,,101,Natural Resource Economics,Md Zabid Iqbal,38,72.4,,90.0,35.0,,,,,,,7,7,6,,,73.0,80.0,66.0
UBCO,2021,W,ECON,371,,001,Economics of the Environment,Md Zabid Iqbal,29,73.9,,93.0,50.0,,,,,,,,8,6,,,76.0,80.0,72.0
