Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2021,W,PHRM,111,,001,Medication Management I,Arden Barry;Jennifer Bolt;Colleen Brady;Brian Cairns;Roxane Carr;Fong Chan;Mary Elliot;Michelle Fischer;Adam Frankel;Jonathan Grosshuesch;Colleen Inglis;Christine Khurana;Ali Reza Ladak;Fawziah Lalji;Penelope Miller;Aileen Mira;Janice Lynn Moshenko;Tessa Nicholl;Shane Pawluk;Ingrid Price;Brian Rodrigues;Tony Seet;Katherine Seto;Asal Taheri;Judy Wong;Jane Meng Xia,215,80.8,,95.0,57.0,8,,,,,,26,48,55,47,24,81.0,87.0,77.0
UBCV,2021,W,PHRM,211,,001,Medication Management II,Arden Barry;Colleen Brady;Roxane Carr;Fong Chan;Karen Dahri;Jagpaul Deol;Michelle Fischer;Adam Frankel;Jonathan Grosshuesch;Colleen Inglis;Ali Reza Ladak;Peter Shane Loewen;Gregory Mah;Aileen Mira;Janice Lynn Moshenko;Ingrid Price;Jillian Reardon;Brian Rodrigues;Tony Seet;Katherine Seto;Asal Taheri;Ricky Turgeon;Jane Meng Xia;Peter Zed,210,79.7,,93.0,59.0,,,,,7,14,29,39,62,44,11,80.0,85.0,75.0
UBCV,2021,W,PHRM,212,,001,Medication Management III,Fong Chan;Anar Dossa;Mary Elliot;Michelle Fischer;Jonathan Grosshuesch;Colleen Inglis;Tamiz Jamal Kanji;Larry Leung;Peter Shane Loewen;Aileen Mira;Tessa Nicholl;Brian Rodrigues;Katherine Seto;Peter Soja;Asal Taheri;Hilary Watson;Kerry Wilbur,210,82.0,,95.0,66.0,,,,,,10,18,41,53,56,28,82.0,87.0,78.0
UBCV,2021,W,PHRM,311,,001,Medication Management IV,Shirin Abadi S.A.;Colleen Brady;Brian Cairns;Fong Chan;Vaughn Chauvin;Jagpaul Deol;Lynda Eccott;Michelle Fischer;Adam Frankel;Jonathan Grosshuesch;Colleen Inglis;Ali Reza Ladak;Jason Min;Aileen Mira;Janice Lynn Moshenko;Tessa Nicholl;Ingrid Price;Ric Procyshyn;Tony Seet;Katherine Seto;Peter Soja;Sally Waignein;Judy Wong;Jane Meng Xia,212,81.4,,96.0,0.0,,,,,,14,16,34,64,61,19,83.0,86.0,78.0
UBCV,2021,W,PHRM,312,,001,Medication Management V,Colleen Brady;Fong Chan;Abby Collier;Jagpaul Deol;Michelle Fischer;Jonathan Grosshuesch;Colleen Inglis;Debra Ann Kent;Ali Reza Ladak;Fawziah Lalji;Aileen Mira;Ingrid Price;Tony Seet;Katherine Seto;Judith Soon;Asal Taheri;Arun Verma;Karla Williams;Jane Meng Xia,215,80.2,,95.0,59.0,6,,,,,14,24,40,65,53,11,81.0,85.5,76.0
UBCV,2022,W,PHRM,111,,001,Medication Management I,Arden Barry;Jennifer Bolt;Colleen Brady;Brian Cairns;Roxane Carr;Fong Chan;Michelle Fischer;Adam Frankel;Jonathan Grosshuesch;Colleen Inglis;Ali Reza Ladak;Fawziah Lalji;Peter Shane Loewen;Harvey Lui;Aileen Mira;Janice Lynn Moshenko;Tessa Nicholl;Shane Pawluk;Ingrid Price;Tony Seet;Katherine Seto;Kerry Wilbur;Judy Wong;Jane Meng Xia,223,78.9,,94.0,66.0,0,0,0,0,2,17,50,50,62,34,8,79.0,83.0,74.0
UBCV,2022,W,PHRM,211,,001,Medication Management II,Arden Barry;Colleen Brady;Roxane Carr;Fong Chan;Doson Chua;Karen Dahri;Michelle Fischer;Adam Frankel;Jonathan Grosshuesch;Colleen Inglis;Ali Reza Ladak;Peter Shane Loewen;Aileen Mira;Janice Lynn Moshenko;Brian Rodrigues;Tony Seet;Katherine Seto;Ricky Turgeon;Jane Meng Xia;Peter Zed,209,79.8,,94.0,56.0,3,0,0,0,2,16,31,47,57,41,12,80.0,85.0,76.0
UBCV,2022,W,PHRM,212,,001,Medication Management III,Charles Au;Arden Barry;Colleen Brady;Fong Chan;Vaughn Chauvin;Doson Chua;Anar Dossa;Michelle Fischer;Adam Frankel;Jonathan Grosshuesch;Colleen Inglis;Ali Reza Ladak;Larry Leung;Shyh-Dar Li;Peter Shane Loewen;James McCormack;Brian Rodrigues;Tony Seet;Katherine Seto;Peter Soja;Kerry Wilbur;Karla Williams;Jane Meng Xia;Peter Zed,204,82.0,,94.0,67.0,0,0,0,0,1,5,17,45,68,46,22,82.0,86.0,78.0
UBCV,2022,W,PHRM,311,,001,Medication Management IV,Shirin Abadi S.a.;Colleen Brady;Brian Cairns;Fong Chan;Vaughn Chauvin;Michelle Fischer;Adam Frankel;Jonathan Grosshuesch;Colleen Inglis;Ali Reza Ladak;Tamara Mihic;Jason Min;Aileen Mira;Janice Lynn Moshenko;Tessa Nicholl;Ingrid Price;Ric Procyshyn;Tony Seet;Katherine Seto;Peter Soja;Sally Waignein;Judy Wong;Jane Meng Xia,216,79.1,,92.0,59.0,9,0,0,0,5,7,28,50,75,39,3,80.0,84.0,76.0
UBCV,2022,W,PHRM,312,,001,Medication Management V,Shirin Abadi S.a.;Jennifer Bolt;Colleen Brady;Roxane Carr;Fong Chan;Vaughn Chauvin;Abby Collier;Karen Dahri;Lynda Eccott;Michelle Fischer;Jonathan Grosshuesch;Colleen Inglis;Debra Ann Kent;Ali Reza Ladak;Fawziah Lalji;Tamara Mihic;Aileen Mira;George Pachev;Brent Page;Colin Ross;Tony Seet;Katherine Seto;Rishi Somvanshi;Judith Soon;Asal Taheri;Arun Verma;Karla Williams;Jane Meng Xia,212,78.3,,92.0,59.0,8,0,0,0,5,17,30,54,61,34,3,79.0,83.0,75.0
UBCV,2023,W,PHRM,111,,001,Medication Management I,Jennifer Bolt;Colleen Brady;Brian Cairns;Roxane Carr;Fong Chan;Theresa Charrois;Solomon Chow;Michelle Fischer;Adam Frankel;Jonathan Grosshuesch;Colleen Inglis;Ali Reza Ladak;Gilly Lau;Aileen Mira;Janice Lynn Moshenko;Tessa Nicholl;Shane Pawluk;Ingrid Price;Tony Seet;Katherine Seto;Asal Taheri;Adeline Tan,221,81.09,,92.0,59.0,3,0,0,0,0,9,25,55,60,49,20,82.0,86.0,77.0
UBCV,2023,W,PHRM,312,,001,Medication Management V,Colleen Brady;Fong Chan;Yantie Chan;Solomon Chow;Neelam Dhaliwal;Jonathan Grosshuesch;Colleen Inglis;Debra Ann Kent;Fawziah Lalji;Kathleen Lau;Aileen Mira;Katherine Seto;Adeline Tan;Arun Verma;Karla Williams;Jane Meng Xia,214,79.95,,93.0,59.0,3,0,0,0,1,11,31,54,69,34,11,80.0,84.0,76.0
