Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,MECH,221,,101,Engineering Science I,Agnes D'Entremont;Arash Nikzad;Baharan Pourahmadi-Meibodi;Carly Ellen Jones;Carly Jones;Chun Wu;Delaram Behnami;Hatef Rahmani;Hossein Zargarnezhad;Jacob Morrison;Jonathan Nakane;Justin Junehung Yu;Justin Yu;Kelsey Mcgivern;Laurent Charette;Maryam Tayyab;Mewael Daniel Isiet;Mewael Isiet;Muhammad Haziq Uddin;Nasser Arbabi;Patrick Walls;Robin Turner;Sarafa Adewale Iyaniwura;Sayed Mohammad Hashem Jayhooni;Sonia Taylor;Thomas Ferguson;Vahid Nasir;Vani Sahni;Zhicheng Wang,124,76.169354839,10.952760185,100.0,28.0,3,0,2,7,2,27,16,17,31,2,17
UBCV,2019,W,MECH,221,,101,Engineering Science I,Agnes D'Entremont;Ali Vakil;Alireza Sarraf Shirazi;Carly Jones;Chun Wu;Daniel Gomez;Delaram Behnami;Elizabeth Trudel;Hatef Rahmani;Jacob Morrison;Jonathan Nakane;Justin Yu;Maryam Tayyab;Masoud Malakoutian;Mewael Isiet;Mohammad Reza Karimi;Mojtaba Mansouri Arani;Nasser Arbabi;Omid Hajieghrary;Patrick Walls;Robin Turner;Ronny Winarko;Sara Hosseinirad;Sarafa Adewale Iyaniwura;Sayed Mohammad Hashem Jayhooni;Sonia Taylor;Xiaohe Liu;Zahra Shahriari;Zhicheng Wang,126,76.166666667,10.420556607,100.0,46.0,4,0,0,5,8,22,15,23,30,3,16
UBCV,2019,W,MINE,331,,101,Physical Mineral Processes,Mewael Isiet;Rohan Sharma;Sanja Miskovic,37,71.135135135,12.823940637,97.0,51.0,0,5,4,3,2,1,8,2,7,1,4
UBCV,2020,W,MECH,221,,101,Engineering Science I,Agnes D'Entremont;Ahmad Rezaei;Carly Jones;Chun Wu;Delaram Behnami;Elizabeth Trudel;Graham Hendra;Hatef Rahmani;Hoda Heydarnia;Isaac Becker;Jiahao Gong;Jonathan Nakane;Mahdi Izadi;Mariana Mendes Rodrigues;Maryam Tayyab;Mewael Isiet;Mohamed Hendy;Mohammadreza Rostam;Mohammadyousef Azimi;Mojtaba Mansouri Arani;Nasser Arbabi;Nima Ashjaee;Patrick Walls;Robin Turner;Sakshi Jain;Sheldon Green;Xiaohe Liu;Zahra Shahriari,125,76.312,10.684187895,100.0,33.0,4,0,1,7,4,18,21,17,37,0,16
UBCV,2020,W,MECH,260,,201,Introduction to Mechanics of Materials,Mauricio Ponga De La Torre;Mewael Isiet;Mohammad Amin Zakershobeiri,106,77.245283019,13.279996644,100.0,42.0,6,3,2,5,7,7,7,22,13,17,17
UBCV,2021,W,APSC,366,,201,The Art of the Possible: An Introduction to Engineering for Non-Engineers,Cristian Sorin Grecu;Jane Hill;Jonathan Verrett;Mewael Isiet;Sahil Bhandari,43,80.441860465,10.965969711,99.0,37.0,1,0,0,0,3,5,2,6,7,11,8
UBCV,2021,W,MECH,220,,101,Technical Skills Practicum,Carly Jones;David Luke;Graham Hendra;Hamed Helisaz;Hamed Nikookar;Hanie Asgari;Iraj Dehghan Hamani;Juan Abello Rubio;Markus Fengler;Mewael Isiet;Mohammad Mohammadzadeh Keleshteri;Mohammad Reza Karimi;Omid Hajieghrary;Sheldon Green;Sohrab Entezami Lahijani;Suraj Raktim Kashyap;Taryn Loutit;Xiaohe Liu;Zeen Ji,119,81.655462185,5.462409251,98.0,67.0,0,0,0,0,1,4,8,24,53,18,11
UBCV,2021,W,MECH,221,,101,Engineering Science I,Agnes D'Entremont;Amin Imani;Chun Wu;Damien Huet;David Luke;Eric Bokenfohr;Graham Hendra;Hamed Helisaz;Hanie Asgari;Iman Rahgozar Abadi;Isaac Becker;Ivonne Medina Lino;Jonathan Nakane;Mewael Isiet;Min Jun Jo;Mohamed Hendy;Mohammad Amin Roohi;Mohammad Reza Karimi;Mohammadyousef Azimi;Nasser Arbabi;Patrick Walls;Robin Turner;Sakshi Jain;Shangxuan Yu;Sheldon Green;Tarannum Nisha;Taryn Loutit;Xiaohe Liu,122,74.762295082,11.847553207,98.0,22.0,6,1,0,7,6,12,21,29,26,9,5
UBCV,2021,W,MECH,462,,201,Finite Element Analysis,Bharath Antarvedi Goda;Matteo Ferraresso;Mattia Bacca;Mewael Isiet,46,77.260869565,17.374866628,97.0,5.0,2,2,0,6,2,3,3,3,5,8,12
UBCV,2021,W,MECH,514,,201,Linear FEA in Solids and Heat Transfer,Bharath Antarvedi Goda;Matteo Ferraresso;Mattia Bacca;Mewael Isiet,14,78.857142857,14.722338562,96.0,39.0,1,0,0,1,0,1,1,0,4,4,2
UBCV,2021,W,MECH,515,B,101,Emerging Topics in Applied Mechanics,Mattia Bacca;Mewael Isiet,8,74.0,23.664319132,92.0,25.0,2,0,0,0,0,0,1,0,1,2,2
