Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,FRST,101,,201,Principles of Microeconomics for Forestry and Land and Food Systems,Ibrahim Issifu;Ngaio Hotte,27,85.407407407,8.191267673,96.0,68.0,0,0,0,0,0,3,2,0,3,10,9
UBCV,2019,W,LFS,101,,201,Principles of Microeconomics with Applications to Land and Food Systems,Ibrahim Issifu;Joy Adejumo,11,72.909090909,32.303109898,97.0,0.0,2,0,0,0,0,0,1,1,1,0,6
