Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,HKIN,500,,001,GRADUATE SEMINAR,"Inglis, J Timothy",5,83.8,5.22,92,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1
UBC,2003,W,HKIN,389,,001,NRMSCL INTG HM M,"Inglis, J Timothy",57,71.16,12.48,95,50,57,0,0,0,0,0,0,0,0,0,0,7,5,2,9,6,7,5,6,6,4
UBC,2005,W,HKIN,190,,001,ANTMY & PHYSIO I,"Inglis, J Timothy",135,64.17,15.31,89,0,113,19,3,0,0,1,0,3,4,11,19,10,14,7,20,15,20,11,9,7,0
UBC,2005,W,HKIN,389,,001,NRMSCL INTG HM M,"Inglis, J Timothy",67,66.25,14.6,88,0,64,3,0,0,0,1,0,0,2,0,3,9,6,6,7,11,9,5,5,6,0
UBC,2006,W,HKIN,389,,001,NRMSCL INTG HM M,"Inglis, J Timothy",75,69.52,12.85,90,26,68,1,0,6,0,0,0,1,0,0,1,10,6,7,4,4,9,10,12,5,1
UBC,2006,W,HKIN,500,,002,SPEC TPCS HKIN,"Inglis, J Timothy",12,87.78,3.11,92,85,9,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3
UBC,2007,W,HKIN,389,,001,NRMSCL INTG HM M,"Inglis, J Timothy",68,76.11,13.42,94,12,63,1,1,3,0,0,1,0,0,0,1,3,2,3,3,6,8,9,7,17,5
UBC,2007,W,HKIN,573,,001,SEM MECH ANL HMN,"Inglis, J Timothy",9,86.83,2.79,92,84,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1
UBC,2009,W,HKIN,389,,L1A,NRMSCL INTG HM M,"Inglis, J Timothy",24,72.29,11.45,88,52,24,0,0,0,0,0,0,0,0,0,0,3,1,2,2,3,1,4,4,4,0
UBC,2009,W,HKIN,389,,L1B,NRMSCL INTG HM M,"Inglis, J Timothy",22,73.62,9.87,87,52,21,0,1,0,0,0,0,0,0,0,0,1,1,2,2,3,2,3,3,4,0
UBC,2009,W,HKIN,389,,L1C,NRMSCL INTG HM M,"Inglis, J Timothy",18,71,14.19,92,50,18,0,0,0,0,0,0,0,0,0,0,3,1,2,3,1,1,1,1,2,3
UBC,2010,W,HKIN,389,,L1A,NRMSCL INTG HM M,"Inglis, J Timothy",31,84.32,9.48,97,63,31,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,2,3,11,9
UBC,2010,W,HKIN,389,,L1B,NRMSCL INTG HM M,"Inglis, J Timothy",28,76.11,15.42,97,34,26,1,1,0,0,0,0,0,1,0,1,2,1,2,0,2,4,3,1,5,6
UBC,2010,W,HKIN,389,,L1C,NRMSCL INTG HM M,"Inglis, J Timothy",25,72.72,15.05,90,26,23,2,0,0,0,0,0,1,0,1,2,0,1,2,0,2,7,2,5,1,3
UBC,2011,W,HKIN,389,,L1A,NRMSCL INTG HM M,"Inglis, J Timothy",31,85.29,9.47,95,53,31,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,3,2,9,13
UBC,2011,W,HKIN,389,,L1B,NRMSCL INTG HM M,"Inglis, J Timothy",30,77.97,9.28,92,53,30,0,0,0,0,0,0,0,0,0,0,1,0,1,0,7,3,1,9,6,2
UBC,2011,W,HKIN,389,,L1C,NRMSCL INTG HM M,"Inglis, J Timothy",27,78.74,11.2,98,50,27,0,0,0,0,0,0,0,0,0,0,1,1,0,1,5,2,3,4,4,6
UBC,2011,W,HKIN,573,,001,SEM MECH ANL HMN,"Inglis, J Timothy",5,87,6,92,77,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
